"","fit","se.fit","Year","Seascapenr","Ship","uprP","lwrP","uprS","lwrS","ci_width"
"498",-3.34994645922664,0.0559465366042753,2016.984,4,"WAH3",-3.23805338601809,-3.46183953243519,-3.16019943210084,-3.53969348635244,0.379494054251599
"499",-3.34753424232254,0.0566392642122146,2017.32,4,"WAH3",-3.23425571389811,-3.46081277074697,-3.15543777567479,-3.53963070897029,0.384192933295504
"500",-3.34512203737289,0.0573369556460326,2017.656,4,"WAH3",-3.23044812608082,-3.45979594866495,-3.15065929600192,-3.53958477874385,0.388925482741934
"501",-3.3427098415114,0.0580394368432829,2017.992,4,"WAH3",-3.22663096782484,-3.45878871519797,-3.14586458056228,-3.53955510246053,0.393690521898256
"502",-3.34029765199565,0.0587465386763156,2018.328,4,"WAH3",-3.22280457464302,-3.45779072934828,-3.14105420022298,-3.53954110376831,0.398486903545335
"503",-3.33788546661515,0.0594580975922469,2018.664,4,"WAH3",-3.21896927143066,-3.45680166179964,-3.13622870747588,-3.53954222575442,0.403313518278533
"504",-3.33547328330228,0.0601739550391427,2019,4,"WAH3",-3.215125373224,-3.45582119338057,-3.13138863799456,-3.53955792861,0.408169290615438
"505",-3.66590690651555,0.0602710132121133,1977,5,"WAH3",-3.54536488009132,-3.78644893293977,-3.46149308087072,-3.87032073216037,0.408827651289655
"506",-3.6647696001878,0.0595818079888716,1977.336,5,"WAH3",-3.54560598421006,-3.78393321616554,-3.46269326762346,-3.86684593275214,0.404152665128681
"507",-3.6636322938019,0.0588959762187457,1977.672,5,"WAH3",-3.54584034136441,-3.78142424623939,-3.46388201298961,-3.86338257461418,0.399500561624571
"508",-3.66249498729968,0.0582136379453657,1978.008,5,"WAH3",-3.54606771140895,-3.77892226319041,-3.46505890977371,-3.85993106482564,0.394872155051925
"509",-3.66135768061687,0.0575349167526308,1978.344,5,"WAH3",-3.54628784711161,-3.77642751412213,-3.4662235387671,-3.85649182246664,0.390268283699542
"510",-3.66022037366645,0.0568599403854061,1978.68,5,"WAH3",-3.54650049289564,-3.77394025443727,-3.46737546662611,-3.8530652807068,0.385689814080699
"511",-3.65908306635611,0.0561888400121862,1979.016,5,"WAH3",-3.54670538633173,-3.77146074638048,-3.46851424839026,-3.84965188432195,0.381137635931686
"512",-3.65794575859095,0.055521750532105,1979.352,5,"WAH3",-3.54690225752674,-3.76898925965516,-3.4696394264438,-3.84625209073809,0.376612664294295
"513",-3.65680845026724,0.0548588114671774,1979.688,5,"WAH3",-3.54709082733289,-3.7665260732016,-3.47075052748322,-3.84286637305126,0.372115845568041
"514",-3.65567114127933,0.0542001670272051,1980.024,5,"WAH3",-3.54727080722492,-3.76407147533374,-3.47184706230412,-3.83949522025455,0.367648157950426
"515",-3.65453383152128,0.0535459667609673,1980.36,5,"WAH3",-3.54744189799935,-3.76162576504322,-3.47292852359425,-3.83613913944831,0.363210615854066
"516",-3.65339652088624,0.052896366717963,1980.696,5,"WAH3",-3.54760378745032,-3.75918925432217,-3.47399438199276,-3.83279865977973,0.358804277786968
"517",-3.65225920926719,0.0522515294794187,1981.032,5,"WAH3",-3.54775615030835,-3.75676226822603,-3.47504408598576,-3.82947433254862,0.354430246562863
"518",-3.65112189655655,0.0516116247435461,1981.368,5,"WAH3",-3.54789864706945,-3.75434514604364,-3.47607705992099,-3.8261667331921,0.350089673271102
"519",-3.6499845826451,0.0509768302979767,1981.704,5,"WAH3",-3.54803092204915,-3.75193824324106,-3.47709270070869,-3.82287646458151,0.345783763872822
"520",-3.64884726742333,0.0503473316562408,1982.04,5,"WAH3",-3.54815260411085,-3.74954193073581,-3.47809037905576,-3.8196041557909,0.341513776735138
"521",-3.64770995077756,0.0497233223658985,1982.376,5,"WAH3",-3.54826330604576,-3.74715659550935,-3.47906943841694,-3.81635046313817,0.337281024721235
"522",-3.64657263258245,0.0491050045928922,1982.712,5,"WAH3",-3.54836262339667,-3.74478264176824,-3.48002919300539,-3.81311607215952,0.333086879154124
"523",-3.64543531271064,0.048492588602131,1983.048,5,"WAH3",-3.54845013550637,-3.7424204899149,-3.48096892956395,-3.80990169585732,0.32893276629337
"524",-3.64429799102358,0.0478862929590695,1983.384,5,"WAH3",-3.54852540510545,-3.74007057694172,-3.48188790667237,-3.8067080753748,0.324820168702425
"525",-3.64316066735356,0.0472863450094729,1983.72,5,"WAH3",-3.54858797733462,-3.73773335737251,-3.48278535310209,-3.80353598160504,0.320750628502952
"526",-3.64202334152804,0.046692980554744,1984.056,5,"WAH3",-3.54863738041855,-3.73540930263753,-3.48366046894178,-3.8003862141143,0.316725745172522
"527",-3.64088601335375,0.0461064442269995,1984.392,5,"WAH3",-3.54867312489975,-3.73309890180775,-3.48451242430934,-3.79725960239815,0.312747178088808
"528",-3.6397486825866,0.0455269901888218,1984.728,5,"WAH3",-3.54869470220896,-3.73080266296425,-3.48534035694855,-3.79415700822466,0.308816651276112
"529",-3.63861134897474,0.0449548819718214,1985.064,5,"WAH3",-3.54870158503109,-3.72852111291838,-3.48614337281958,-3.79107932512989,0.304935952310315
"530",-3.63747401223476,0.0443903930411597,1985.4,5,"WAH3",-3.54869322615244,-3.72625479831708,-3.4869205441607,-3.78802748030882,0.301106936148114
"531",-3.63633667201102,0.0438338076320395,1985.736,5,"WAH3",-3.54866905674694,-3.7240042872751,-3.48767090661048,-3.78500243741156,0.297331530801071
"532",-3.63519932793756,0.043285420401985,1986.072,5,"WAH3",-3.54862848713359,-3.72177016874153,-3.48839346044907,-3.78200519542605,0.293611734976976
"533",-3.63406197960656,0.0427455369195617,1986.408,5,"WAH3",-3.54857090576744,-3.71955305344569,-3.48908716890911,-3.77903679030402,0.289949621394906
"534",-3.63292462652053,0.042214474272945,1986.744,5,"WAH3",-3.54849567797464,-3.71735357506642,-3.48975095606391,-3.77609829697715,0.286347340913244
"535",-3.63178726816997,0.0416925603171923,1987.08,5,"WAH3",-3.54840214753559,-3.71517238880436,-3.49038370945807,-3.77319082688188,0.282807117423808
"536",-3.63064990399528,0.0411801338679894,1987.416,5,"WAH3",-3.5482896362593,-3.71301017173126,-3.49098427941225,-3.77031552857831,0.279331249166059
"537",-3.62951253333615,0.0406775449057371,1987.752,5,"WAH3",-3.54815744352467,-3.71086762314762,-3.49155147828042,-3.76747358839188,0.275922110111459
"538",-3.62837515551975,0.0401851535319221,1988.088,5,"WAH3",-3.5480048484559,-3.70874546258359,-3.49208408407757,-3.76466622696193,0.272582142884367
"539",-3.62723776981781,0.0397033299163866,1988.424,5,"WAH3",-3.54783110998503,-3.70664442965058,-3.49258084061562,-3.76189469901999,0.269313858404364
"540",-3.62610037539782,0.0392324542483772,1988.76,5,"WAH3",-3.54763546690106,-3.70456528389457,-3.49304045762072,-3.75916029317492,0.266119835554204
"541",-3.62496297141512,0.0387729155631344,1989.096,5,"WAH3",-3.54741714028885,-3.70250880254139,-3.49346161480492,-3.75646432802532,0.263002713220399
"542",-3.62382555696776,0.0383251115854705,1989.432,5,"WAH3",-3.54717533379682,-3.70047578013871,-3.49384296235168,-3.75380815158385,0.259965189232173
"543",-3.62268813105289,0.0378894485513086,1989.768,5,"WAH3",-3.54690923395027,-3.69846702815551,-3.49418312147742,-3.75119314062836,0.257010019150939
"544",-3.62155069265658,0.0374663397742727,1990.104,5,"WAH3",-3.54661801310803,-3.69648337220513,-3.49448068938295,-3.74862069593021,0.254140006547254
"545",-3.62041324070923,0.0370562053123051,1990.44,5,"WAH3",-3.54630083008462,-3.69452565133384,-3.49473424033951,-3.74609224107895,0.251358000739436
"546",-3.61927577404922,0.0366594714526238,1990.776,5,"WAH3",-3.54595683114398,-3.69259471695447,-3.49494232739925,-3.7436092206992,0.248666893299948
"547",-3.61813829150548,0.0362765686912558,1991.112,5,"WAH3",-3.54558515412297,-3.69069142888799,-3.49510348933035,-3.74117309368061,0.246069604350258
"548",-3.61700079185616,0.0359079309410288,1991.448,5,"WAH3",-3.5451849299741,-3.68881665373821,-3.49521625326189,-3.73878533045042,0.243569077188527
"549",-3.61586327380073,0.0355539943532458,1991.784,5,"WAH3",-3.54475528509423,-3.68697126250722,-3.49527913865231,-3.73644740894914,0.241168270296837
"550",-3.61472573603107,0.0352151945840721,1992.12,5,"WAH3",-3.54429534686293,-3.68515612519921,-3.49529066663173,-3.73416080543041,0.238870138798676
"551",-3.61358817719687,0.0348919653978917,1992.456,5,"WAH3",-3.54380424640108,-3.68337210799265,-3.49524936470422,-3.73192698968951,0.23667762498529
"552",-3.61245059588642,0.0345847368113804,1992.792,5,"WAH3",-3.54328112226366,-3.68162006950918,-3.4951537730231,-3.72974741874973,0.234593645726629
"553",-3.61131299068252,0.0342939318790001,1993.128,5,"WAH3",-3.54272512692452,-3.67990085444052,-3.49500245534909,-3.72762352601596,0.232621070666872
"554",-3.61017536013899,0.0340199649025166,1993.464,5,"WAH3",-3.54213543033396,-3.67821528994402,-3.49479400509934,-3.72555671517864,0.230762710079297
"555",-3.60903770277004,0.033763239237048,1993.8,5,"WAH3",-3.54151122429594,-3.67656418124413,-3.49452705277786,-3.72354835276222,0.229021299984365
"556",-3.60790001708678,0.0335241439181953,1994.136,5,"WAH3",-3.54085172925039,-3.67494830492317,-3.49420027745127,-3.7215997567223,0.227399479271034
"557",-3.60676230159088,0.0333030518497381,1994.472,5,"WAH3",-3.5401561978914,-3.67336840529036,-3.49381241288908,-3.71971219029268,0.225899777403603
"558",-3.60562455477186,0.0331003175909168,1994.808,5,"WAH3",-3.53942391959002,-3.67182518995369,-3.4933622550656,-3.71788685447811,0.224524599412515
"559",-3.604486775119,0.0329162739706824,1995.144,5,"WAH3",-3.53865422717763,-3.67031932306036,-3.49284867365486,-3.71612487658314,0.223276202928281
"560",-3.60334896113992,0.0327512304770615,1995.48,5,"WAH3",-3.5378465001858,-3.66885142209405,-3.49227061751178,-3.71442730476807,0.22215668725629
"561",-3.60221111136435,0.0326054711254787,1995.816,5,"WAH3",-3.5370001691134,-3.66742205361531,-3.49162712190569,-3.71279510082301,0.221167978917319
"562",-3.60107322432524,0.0324792511635867,1996.152,5,"WAH3",-3.53611472199807,-3.66603172665242,-3.49091731967731,-3.71122912897318,0.220311809295869
"563",-3.59993529861131,0.0323727957712852,1996.488,5,"WAH3",-3.53518970706874,-3.66468089015388,-3.49014044570021,-3.70973015152241,0.219589705822205
"564",-3.59879733287443,0.0322862981566564,1996.824,5,"WAH3",-3.53422473656111,-3.66336992918774,-3.48929584334604,-3.70829882240282,0.219002979056779
"565",-3.59765932577384,0.0322199167147026,1997.16,5,"WAH3",-3.53321949234444,-3.66209915920325,-3.48838297406508,-3.7069356774826,0.218552703417515
"566",-3.59652127607145,0.0321737743188637,1997.496,5,"WAH3",-3.53217372743372,-3.66086882470917,-3.48740141988442,-3.70564113225847,0.218239712374054
"567",-3.59538318263836,0.032147957088382,1997.832,5,"WAH3",-3.5310872684616,-3.65967909681512,-3.48635088759506,-3.70441547768166,0.218064590086605
"568",-3.59424504435779,0.0321425125556959,1998.168,5,"WAH3",-3.5299600192464,-3.65853006946918,-3.48523121487025,-3.70325887384533,0.218027658975084
"569",-3.59310686026928,0.0321574500139957,1998.504,5,"WAH3",-3.52879196024129,-3.65742176029727,-3.48404236923096,-3.7021713513076,0.218128982076646
"570",-3.59196862956871,0.0321927404280574,1998.84,5,"WAH3",-3.52758314871259,-3.65635411042482,-3.48278444834828,-3.70115281078913,0.218368362440853
"571",-3.590830351469,0.0322483159063653,1999.176,5,"WAH3",-3.52633371965627,-3.65532698328173,-3.4814576816945,-3.7002030212435,0.218745339549002
"572",-3.58969202539445,0.0323240713521083,1999.512,5,"WAH3",-3.52504388269023,-3.65434016809866,-3.4800624251379,-3.69932162565099,0.219259200513086
"573",-3.588553650968,0.0324198655360825,1999.848,5,"WAH3",-3.52371391989583,-3.65339338204016,-3.47859915729126,-3.69850814464473,0.219908987353463
"574",-3.58741522783427,0.0325355216611976,2000.184,5,"WAH3",-3.52234418451188,-3.65248627115667,-3.47706847742028,-3.69776197824826,0.220693500827987
"575",-3.58627675589771,0.0326708300550055,2000.52,5,"WAH3",-3.5209350957877,-3.65161841600772,-3.47547109654978,-3.69708241524563,0.221611318695849
"576",-3.58513823529217,0.0328255499623543,2000.856,5,"WAH3",-3.51948713536746,-3.65078933521688,-3.47380783135346,-3.69646863923089,0.222660807877432
"577",-3.58399966617682,0.0329994107603116,2001.192,5,"WAH3",-3.5180008446562,-3.64999848769745,-3.47207959982916,-3.69591973252448,0.223840132695319
"578",-3.58286104900316,0.0331921151587518,2001.528,5,"WAH3",-3.51647681868566,-3.64924527932066,-3.47028741071097,-3.69543468729535,0.225147276584376
"579",-3.58172238446526,0.0334033412820887,2001.864,5,"WAH3",-3.51491570190108,-3.64852906702943,-3.46843235635902,-3.69501241257149,0.226580056212469
"580",-3.58058367328422,0.0336327442589326,2002.2,5,"WAH3",-3.51331818476635,-3.64784916180208,-3.46651560715254,-3.69465173941589,0.228136132263354
"581",-3.57944491648134,0.0338799595733859,2002.536,5,"WAH3",-3.51168499733457,-3.64720483562811,-3.46453840039682,-3.69435143256586,0.229813032169036
"582",-3.57830611531194,0.0341446052865634,2002.872,5,"WAH3",-3.51001690473881,-3.64659532588507,-3.4625020327226,-3.69411019790129,0.231608165178688
"583",-3.57716727105748,0.0344262838826617,2003.208,5,"WAH3",-3.50831470329215,-3.6460198388228,-3.46040785361707,-3.69392668849789,0.233518834880824
"584",-3.57602838527661,0.0347245856623443,2003.544,5,"WAH3",-3.50657921395192,-3.6454775566013,-3.45825725416603,-3.69379951638719,0.235542262221161
"585",-3.57488945973096,0.0350390909900634,2003.88,5,"WAH3",-3.50481127775084,-3.64496764171109,-3.45605165935769,-3.69372726010424,0.237675600746547
"586",-3.57375049620426,0.0353693721541349,2004.216,5,"WAH3",-3.50301175189599,-3.64448924051253,-3.45379252159318,-3.69370847081533,0.239915949222146
"587",-3.57261149670188,0.0357149966446762,2004.552,5,"WAH3",-3.50118150341252,-3.64404148999123,-3.45148130976878,-3.69374168363497,0.242260373866194
"588",-3.57147246338158,0.0360755290862008,2004.888,5,"WAH3",-3.49932140520918,-3.64362352155398,-3.44911950265203,-3.69382542411112,0.244705921459089
"589",-3.57033339841592,0.0364505327168437,2005.224,5,"WAH3",-3.49743233298223,-3.64323446384961,-3.44670858372732,-3.69395821310453,0.24724962937721
"590",-3.56919430411485,0.0368395722132312,2005.56,5,"WAH3",-3.49551515968839,-3.64287344854131,-3.44425003173763,-3.69413857649207,0.249888544754445
"591",-3.56805518287694,0.0372422149466216,2005.896,5,"WAH3",-3.4935707529837,-3.64253961277018,-3.44174531637554,-3.69436504937833,0.252619733002791
"592",-3.5669160371054,0.0376580318508439,2006.232,5,"WAH3",-3.49159997340371,-3.64223210080708,-3.43919589525554,-3.69463617895525,0.255440283699715
"593",-3.56577686923709,0.0380865995488337,2006.568,5,"WAH3",-3.48960367013942,-3.64195006833475,-3.4366032067307,-3.69495053174347,0.258347325012779
"594",-3.56463768172924,0.0385275009305621,2006.904,5,"WAH3",-3.48758267986811,-3.64169268359036,-3.43396866791933,-3.69530669553915,0.261338027619818
"595",-3.56349847703162,0.0389803255445151,2007.24,5,"WAH3",-3.48553782594259,-3.64145912812065,-3.43129367334942,-3.69570328071383,0.264409607364414
"596",-3.56235925751783,0.03944467114466,2007.576,5,"WAH3",-3.48346991522851,-3.64124859980715,-3.42857958964323,-3.69613892539243,0.267559335749198
"597",-3.56122002551821,0.0399201439092734,2007.912,5,"WAH3",-3.48137973769966,-3.64106031333676,-3.42582775480811,-3.69661229622831,0.270784541420205
"598",-3.56008078334307,0.0404063586344978,2008.248,5,"WAH3",-3.47926806607408,-3.64089350061207,-3.42303947760318,-3.69712208908297,0.274082611479794
"599",-3.55894153312561,0.0409029400256367,2008.584,5,"WAH3",-3.47713565307434,-3.64074741317688,-3.42021603300276,-3.69766703324846,0.2774510002457
"600",-3.55780227690479,0.041409522761707,2008.92,5,"WAH3",-3.47498323138138,-3.6406213224282,-3.41735866206033,-3.69824589174924,0.28088722968891
"601",-3.55666301668818,0.0419257515651922,2009.256,5,"WAH3",-3.4728115135578,-3.64051451981857,-3.41446857173478,-3.69885746164158,0.284388889906801
"602",-3.55552375422793,0.0424512823642356,2009.592,5,"WAH3",-3.47062118949946,-3.6404263189564,-3.41154693072469,-3.69950057773118,0.28795364700649
"603",-3.5543844911489,0.0429857820793511,2009.928,5,"WAH3",-3.4684129269902,-3.6403560553076,-3.40859487031988,-3.70017411197792,0.291579241658045
"604",-3.55324522903609,0.043528928428979,2010.264,5,"WAH3",-3.46618737217813,-3.64030308589404,-3.40561348514831,-3.70087697292386,0.295263487775553
"605",-3.55210596917315,0.0440804107951475,2010.6,5,"WAH3",-3.46394514758285,-3.64026679076344,-3.40260382997864,-3.70160810836766,0.299004278389024
"606",-3.55096671270319,0.0446399295839529,2010.936,5,"WAH3",-3.46168685353528,-3.64024657187109,-3.39956692204996,-3.70236650335641,0.302799581306443
"607",-3.54982746072516,0.0452071957229216,2011.272,5,"WAH3",-3.45941306927932,-3.640241852171,-3.39650374287302,-3.7031511785773,0.306647435704288
"608",-3.5486882140272,0.04578193110915,2011.608,5,"WAH3",-3.4571243518089,-3.6402520762455,-3.39341523644353,-3.70396119161086,0.310545955167331
"609",-3.5475489732618,0.0463638677281564,2011.944,5,"WAH3",-3.45482123780549,-3.64027670871812,-3.39030231240596,-3.70479563411765,0.314493321711685
"610",-3.54640973903789,0.04695274706898,2012.28,5,"WAH3",-3.45250424489993,-3.64031523317585,-3.38716584812923,-3.70565362994655,0.31848778181732
"611",-3.54527051167832,0.047548320368424,2012.616,5,"WAH3",-3.45017387094147,-3.64036715241516,-3.38400668763592,-3.70653433572072,0.322527648084801
"612",-3.54413129138927,0.0481503478641667,2012.952,5,"WAH3",-3.44783059566094,-3.64043198711761,-3.38082564430476,-3.70743693847379,0.326611294169031
"613",-3.54299207833864,0.0487585983992434,2013.288,5,"WAH3",-3.44547488154015,-3.64050927513713,-3.37762350229045,-3.70836065438683,0.330737152096389
"614",-3.54185287246004,0.0493728498074718,2013.624,5,"WAH3",-3.4431071728451,-3.64059857207499,-3.37440101502048,-3.7093047298996,0.334903714879125
"615",-3.54071367359784,0.0499928883940909,2013.96,5,"WAH3",-3.44072789680966,-3.64069945038602,-3.37115890710161,-3.71026844009407,0.339109532992459
"616",-3.53957448156735,0.050618508716572,2014.296,5,"WAH3",-3.4383374641342,-3.64081149900049,-3.36789787512346,-3.71125108801124,0.343353212887782
"617",-3.53843529601837,0.0512495141361534,2014.632,5,"WAH3",-3.43593626774606,-3.64093432429068,-3.36461858565146,-3.71225200638527,0.347633420733809
"618",-3.53729611654182,0.051885716208642,2014.968,5,"WAH3",-3.43352468412454,-3.64106754895911,-3.36132167739968,-3.71327055568396,0.351948878284286
"619",-3.5361569427117,0.0525269343608446,2015.304,5,"WAH3",-3.43110307399001,-3.64121081143338,-3.35800776237011,-3.71430612305328,0.356298360683176
