"","fit","se.fit","Year","Seascapenr","Ship","uprP","lwrP","uprS","lwrS","ci_width"
"1139",-3.82962746115757,0.0562973331159604,1978.344,10,"WAH3",-3.71703279492565,-3.94222212738949,-3.64467907828104,-4.0145758440341,0.369896765753061
"1140",-3.82340970229903,0.0556135889332271,1978.68,10,"WAH3",-3.71218252443258,-3.93463688016549,-3.64070756047689,-4.00611184412117,0.365404283644281
"1141",-3.81719193377992,0.054934044469096,1979.016,10,"WAH3",-3.70732384484173,-3.92706002271811,-3.63672223606796,-3.99766163149188,0.360939395423914
"1142",-3.81097415095319,0.054258819962404,1979.352,10,"WAH3",-3.70245651102838,-3.919491790878,-3.63272270539776,-3.98922559650862,0.356502891110858
"1143",-3.80475634601449,0.0535880336169285,1979.688,10,"WAH3",-3.69758027878063,-3.91193241324835,-3.62870857233808,-3.9808041196909,0.352095547352821
"1144",-3.798538510475,0.0529218004368092,1980.024,10,"WAH3",-3.69269490960138,-3.90438211134862,-3.62467945058771,-3.97239757036229,0.347718119774576
"1145",-3.79232063471221,0.0522602351318142,1980.36,10,"WAH3",-3.68780016444859,-3.89684110497584,-3.62063495367884,-3.96400631574559,0.343371362066745
"1146",-3.78610270543961,0.0516034585430077,1980.696,10,"WAH3",-3.6828957883536,-3.88930962252563,-3.61657467133706,-3.95563073954217,0.339056068205108
"1147",-3.77988470863108,0.0509515961337007,1981.032,10,"WAH3",-3.67798151636368,-3.88178790089848,-3.61249817736332,-3.94727123989883,0.334773062535514
"1148",-3.77366662912493,0.0503047803478215,1981.368,10,"WAH3",-3.67305706842929,-3.87427618982058,-3.60840502149026,-3.93892823675961,0.330523215269358
"1149",-3.76744844833798,0.0496631556481378,1981.704,10,"WAH3",-3.66812213704171,-3.86677475963426,-3.60429471054459,-3.93060218613137,0.32630747558678
"1150",-3.76123014704411,0.049026874294855,1982.04,10,"WAH3",-3.6631763984544,-3.85928389563382,-3.60016672509395,-3.92229356899427,0.322126843900311
"1151",-3.75501170513182,0.0483960967579647,1982.376,10,"WAH3",-3.65821951161589,-3.85180389864775,-3.59602051784973,-3.9140028924139,0.317982374564173
"1152",-3.7487931000009,0.0477709940405136,1982.712,10,"WAH3",-3.65325111191987,-3.84433508808193,-3.59185550443134,-3.90573069557046,0.31387519113912
"1153",-3.74257430861628,0.0471517424240946,1983.048,10,"WAH3",-3.64827082376809,-3.83687779346447,-3.58767108268221,-3.89747753455034,0.309806451868133
"1154",-3.73635530752226,0.0465385231375801,1983.384,10,"WAH3",-3.6432782612471,-3.82943235379742,-3.58346663377232,-3.88924398127219,0.305777347499869
"1155",-3.73013607215946,0.045931523942397,1983.72,10,"WAH3",-3.63827302427467,-3.82199912004426,-3.57924151630718,-3.88103062801175,0.30178911170457
"1156",-3.72391657779013,0.0453309353235289,1984.056,10,"WAH3",-3.63325470714307,-3.81457844843719,-3.57499507976644,-3.87283807581381,0.297842996047372
"1157",-3.71769679983091,0.0447369514246388,1984.392,10,"WAH3",-3.62822289698163,-3.80717070268019,-3.57072666176468,-3.86466693789713,0.293940276132447
"1158",-3.71147671407701,0.0441497732421302,1984.728,10,"WAH3",-3.62317716759275,-3.79977626056127,-3.56643557778235,-3.85651785037166,0.290082272589307
"1159",-3.70525629638345,0.04356960621658,1985.064,10,"WAH3",-3.61811708395029,-3.79239550881662,-3.56212112875969,-3.84839146400722,0.286270335247522
"1160",-3.69903552329837,0.0429966627462269,1985.4,10,"WAH3",-3.61304219780592,-3.78502884879083,-3.55778259347268,-3.84028845312406,0.28250585965138
"1161",-3.6928143729582,0.0424311666753334,1985.736,10,"WAH3",-3.60795203960753,-3.77767670630887,-3.55341921468306,-3.83220953123334,0.278790316550276
"1162",-3.68659282372682,0.0418733501392579,1986.072,10,"WAH3",-3.6028461234483,-3.77033952400534,-3.54903020814205,-3.82415543931159,0.275125231169537
"1163",-3.68037085501657,0.0413234561454418,1986.408,10,"WAH3",-3.59772394272569,-3.76301776730746,-3.54461475493229,-3.81612695510086,0.271512200168572
"1164",-3.67414844848751,0.0407817422111663,1986.744,10,"WAH3",-3.59258496406518,-3.75571193290984,-3.54017199071629,-3.80812490625873,0.267952915542439
"1165",-3.6679255860983,0.0402484752512284,1987.08,10,"WAH3",-3.58742863559585,-3.74842253660076,-3.53570102058242,-3.80015015161419,0.264449131031765
"1166",-3.66170225092731,0.0397239331012932,1987.416,10,"WAH3",-3.58225438472473,-3.7411501171299,-3.53120091486142,-3.79220358699321,0.261002672131793
"1167",-3.65547842829998,0.0392084065005983,1987.752,10,"WAH3",-3.57706161529878,-3.73389524130117,-3.52667070374019,-3.78428615285977,0.257615449119578
"1168",-3.64925410381853,0.0387021931463921,1988.088,10,"WAH3",-3.57184971752575,-3.72665849011131,-3.52210939482394,-3.77639881281312,0.254289417989183
"1169",-3.6430292639729,0.038205598932489,1988.424,10,"WAH3",-3.56661806610792,-3.71944046183787,-3.51751596967815,-3.76854255826765,0.251026588589501
"1170",-3.63680389692166,0.0377189397749826,1988.76,10,"WAH3",-3.5613660173717,-3.71224177647163,-3.51288937861169,-3.76071841523163,0.247829036619945
"1171",-3.63057799101254,0.0372425363808909,1989.096,10,"WAH3",-3.55609291825075,-3.70506306377432,-3.50822855638339,-3.75292742564168,0.244698869258281
"1172",-3.6243515350203,0.0367767166925514,1989.432,10,"WAH3",-3.5507981016352,-3.6979049684054,-3.50353241440964,-3.74517065563096,0.241638241221319
"1173",-3.61812451847217,0.0363218189241031,1989.768,10,"WAH3",-3.54548088062397,-3.69076815632038,-3.49879983111425,-3.7374492058301,0.238649374715854
"1174",-3.61189693097043,0.0358781866776061,1990.104,10,"WAH3",-3.54014055761522,-3.68365330432564,-3.49402966729566,-3.72976419464521,0.23573452734955
"1175",-3.60566876200673,0.0354461726186029,1990.44,10,"WAH3",-3.53477641676952,-3.67656110724393,-3.48922075386628,-3.72211677014718,0.2328960162809
"1176",-3.59944000088996,0.035026141799473,1990.776,10,"WAH3",-3.52938771729101,-3.66949228448891,-3.48437188086244,-3.71450812091748,0.23013624005504
"1177",-3.59321063690292,0.0346184653546064,1991.112,10,"WAH3",-3.52397370619371,-3.66244756761214,-3.47948181831371,-3.70693945549214,0.227457637178429
"1178",-3.58698065878911,0.0342235238603614,1991.448,10,"WAH3",-3.51853361106838,-3.65542770650983,-3.47454930469152,-3.69941201288669,0.224862708195169
"1179",-3.58075005445607,0.0338417089916766,1991.784,10,"WAH3",-3.51306663647272,-3.64843347243942,-3.46957304117026,-3.69192706774188,0.222354026571618
"1180",-3.57451881172583,0.0334734151547956,1992.12,10,"WAH3",-3.50757198141624,-3.64146564203542,-3.46455171986586,-3.6844859035858,0.219934183719942
"1181",-3.56828691772699,0.0331190415711715,1992.456,10,"WAH3",-3.50204883458465,-3.63452500086934,-3.45948401638188,-3.67708981907211,0.217605802690224
"1182",-3.56205435857937,0.0327789920586632,1992.792,10,"WAH3",-3.49649637446204,-3.62761234269669,-3.45436859021295,-3.66974012694578,0.215371536732837
"1183",-3.55582112031229,0.0324536659845406,1993.128,10,"WAH3",-3.49091378834321,-3.62072845228137,-3.44920411538432,-3.66243812524026,0.213234009855938
"1184",-3.54958718847617,0.0321434600596696,1993.464,10,"WAH3",-3.48530026835683,-3.6138741085955,-3.44398927416916,-3.65518510278317,0.211195828614015
"1185",-3.54335254796719,0.031848767935187,1993.8,10,"WAH3",-3.47965501209682,-3.60705008383757,-3.43872275823826,-3.64798233769613,0.20925957945787
"1186",-3.53711718363701,0.0315699718969711,1994.136,10,"WAH3",-3.47397723984307,-3.60025712743095,-3.43340329655508,-3.64083107071893,0.207427774163853
"1187",-3.53088108043305,0.0313074458610147,1994.472,10,"WAH3",-3.46826618871103,-3.59349597215508,-3.4280296456757,-3.63373251519041,0.205702869514708
"1188",-3.52464422342569,0.0310615557122741,1994.808,10,"WAH3",-3.46252111200114,-3.58676733485024,-3.42260058866272,-3.62668785818866,0.204087269525941
"1189",-3.51840659772115,0.0308326512651204,1995.144,10,"WAH3",-3.45674129519091,-3.58007190025139,-3.41711496140982,-3.61969823403249,0.202583272622674
"1190",-3.51216818934519,0.030621070288686,1995.48,10,"WAH3",-3.45092604876782,-3.57341032992256,-3.41157164030128,-3.6127647383891,0.20119309808782
"1191",-3.50592898543167,0.030427138371898,1995.816,10,"WAH3",-3.44507470868787,-3.56678326217546,-3.40596954284401,-3.60588842801932,0.199918885175311
"1192",-3.49968897324257,0.0302511597815589,1996.152,10,"WAH3",-3.43918665367945,-3.56019129280568,-3.40030765672062,-3.59907028976452,0.198762633043899
"1193",-3.4934481418475,0.0300934210780738,1996.488,10,"WAH3",-3.43326129969136,-3.55363498400365,-3.39458502959052,-3.59231125410449,0.197726224513977
"1194",-3.48720648236299,0.0299541892503981,1996.824,10,"WAH3",-3.4272981038622,-3.54711486086379,-3.38880077545628,-3.5856121892697,0.196811413813422
"1195",-3.48096398611479,0.0298337017066844,1997.16,10,"WAH3",-3.42129658270142,-3.54063138952816,-3.38295410570879,-3.57897386652079,0.196019760812002
"1196",-3.47472064698249,0.0297321692562259,1997.496,10,"WAH3",-3.41525630847004,-3.53418498549494,-3.3770443216755,-3.57239697228947,0.195352650613971
"1197",-3.46847646156321,0.0296497735694124,1997.832,10,"WAH3",-3.40917691442439,-3.52777600870204,-3.37107082312874,-3.56588209999768,0.19481127686894
"1198",-3.46223142671574,0.0295866583499301,1998.168,10,"WAH3",-3.40305811001588,-3.5214047434156,-3.36503313483095,-3.55942971860052,0.194396583769566
"1199",-3.45598554228539,0.0295429334644991,1998.504,10,"WAH3",-3.39689967535639,-3.51507140921438,-3.35893089569256,-3.55304018887821,0.194109293185649
"1200",-3.44973881110405,0.0295186739069004,1998.84,10,"WAH3",-3.39070146329025,-3.50877615891785,-3.35276386217537,-3.54671376003272,0.19394989785735
"1201",-3.44349123627966,0.029513913474005,1999.176,10,"WAH3",-3.38446340933165,-3.50251906322767,-3.34653192635761,-3.5404505462017,0.193918619844093
"1202",-3.43724282393445,0.0295286515207039,1999.512,10,"WAH3",-3.37818552089304,-3.49630012697586,-3.34023509648083,-3.53425055138807,0.194015454907242
"1203",-3.43099358302341,0.0295628536877625,1999.848,10,"WAH3",-3.37186787564789,-3.49011929039894,-3.33387349437721,-3.52811367166962,0.194240177292415
"1204",-3.42474352275388,0.029616447102196,2000.184,10,"WAH3",-3.36551062854949,-3.48397641695828,-3.3274473686569,-3.52203967685086,0.194592308193959
"1205",-3.41849265497965,0.0296893288771837,2000.52,10,"WAH3",-3.35911399722528,-3.47787131273402,-3.3209570691782,-3.5160282407811,0.195071171602901
"1206",-3.41224099389163,0.0297813667502839,2000.856,10,"WAH3",-3.35267826039106,-3.4718037273922,-3.31440304464148,-3.51007894314178,0.195675898500292
"1207",-3.40598855387922,0.0298923942606965,2001.192,10,"WAH3",-3.34620376535782,-3.46577334240061,-3.30778585629431,-3.50419125146413,0.196405395169817
"1208",-3.39973535131641,0.0300222190719823,2001.528,10,"WAH3",-3.33969091317245,-3.45977978946038,-3.30110615237566,-3.49836455025717,0.197258397881512
"1209",-3.39348140422397,0.0301706225000433,2001.864,10,"WAH3",-3.33314015922389,-3.45382264922406,-3.29436466932878,-3.49259813911917,0.198233469790395
"1210",-3.38722673075046,0.0303373549159284,2002.2,10,"WAH3",-3.32655202091861,-3.44790144058232,-3.28756224538496,-3.48689121611596,0.199328970731001
"1211",-3.38097135023329,0.0305221436178742,2002.536,10,"WAH3",-3.31992706299754,-3.44201563746904,-3.28069979576332,-3.48124290470326,0.200543108939939
"1212",-3.37471528293657,0.0307246924830268,2002.872,10,"WAH3",-3.31326589797052,-3.43616466790263,-3.27377831355279,-3.47565225232036,0.201873938767572
"1213",-3.36845854917995,0.0309446790317879,2003.208,10,"WAH3",-3.30656919111637,-3.43034790724353,-3.26679887848518,-3.47011821987472,0.203319341389546
"1214",-3.36220116971376,0.0311817632167784,2003.544,10,"WAH3",-3.2998376432802,-3.42456469614731,-3.2597626284368,-3.46463971099072,0.204877082553919
"1215",-3.35594316560364,0.0314355883833813,2003.88,10,"WAH3",-3.29307198883688,-3.4188143423704,-3.25267075615747,-3.4592155750498,0.206544818892331
"1216",-3.34968455791042,0.0317057800666461,2004.216,10,"WAH3",-3.28627299777713,-3.41309611804372,-3.24552451290285,-3.453844602918,0.208320090015159
"1217",-3.34342536754201,0.0319919561071386,2004.552,10,"WAH3",-3.27944145532773,-3.40740927975628,-3.23832517505359,-3.44852556003043,0.210200384976844
"1218",-3.33716561530118,0.0322937277662685,2004.888,10,"WAH3",-3.27257815976864,-3.40175307083372,-3.23107404049916,-3.4432571901032,0.212183149604045
"1219",-3.33090532194641,0.0326106984584588,2005.224,10,"WAH3",-3.26568392502949,-3.39612671886332,-3.22377243286367,-3.43803821102914,0.214265778165476
"1220",-3.32464450774485,0.0329424735074287,2005.56,10,"WAH3",-3.25875956072999,-3.39052945475971,-3.21642166900749,-3.43286734648221,0.216445677474716
"1221",-3.31838319264672,0.0332886593416826,2005.896,10,"WAH3",-3.25180587396335,-3.38496051133008,-3.2090230618446,-3.42774332344884,0.218720261604239
"1222",-3.31212139654169,0.0336488608406483,2006.232,10,"WAH3",-3.24482367486039,-3.37941911822298,-3.20157792931746,-3.42266486376591,0.221086934448445
"1223",-3.30585913872961,0.0340226890564864,2006.568,10,"WAH3",-3.23781376061664,-3.37390451684258,-3.19408756850004,-3.41763070895918,0.223543140459145
"1224",-3.29959643815335,0.0344097584733449,2006.904,10,"WAH3",-3.23077692120666,-3.36841595510004,-3.18655326483449,-3.41263961147221,0.226086346637721
"1225",-3.29333331369808,0.0348096838216831,2007.24,10,"WAH3",-3.22371394605471,-3.36295268134144,-3.17897630289611,-3.40769032450004,0.228714021603928
"1226",-3.28706978373129,0.0352220863434396,2007.576,10,"WAH3",-3.21662561104441,-3.35751395641817,-3.17135794535098,-3.4027816221116,0.231423676760627
"1227",-3.28080586632662,0.0356465911149882,2007.912,10,"WAH3",-3.20951268409665,-3.3520990485566,-3.16369944197437,-3.39791229067888,0.234212848704512
"1228",-3.27454157951242,0.036082824957007,2008.248,10,"WAH3",-3.2023759295984,-3.34670722942643,-3.15600203676588,-3.39308112225895,0.237079085493072
"1229",-3.26827694093728,0.0365304231159396,2008.584,10,"WAH3",-3.1952160947054,-3.34133778716916,-3.148266945665,-3.38828693620956,0.240019990544563
"1230",-3.26201196804781,0.0369890276428653,2008.92,10,"WAH3",-3.18803391276208,-3.33599002333354,-3.14049536205455,-3.38352857404106,0.243033211986512
"1231",-3.25574667825501,0.0374582863945613,2009.256,10,"WAH3",-3.18083010546589,-3.33066325104413,-3.13268846020887,-3.37880489630115,0.246116436092281
"1232",-3.24948108868794,0.0379378604833675,2009.592,10,"WAH3",-3.17360536772121,-3.32535680965468,-3.12484737057306,-3.37411480680282,0.249267436229766
"1233",-3.24321521633514,0.0384274222464367,2009.928,10,"WAH3",-3.16636037184227,-3.32007006082802,-3.11697318657588,-3.3694572460944,0.252484059518522
"1234",-3.23694907814519,0.0389266537493901,2010.264,10,"WAH3",-3.15909577064641,-3.31480238564397,-3.1090669696461,-3.36483118664427,0.255764216998169
"1235",-3.23068269076516,0.039435253240154,2010.6,10,"WAH3",-3.15181218428485,-3.30955319724547,-3.10112972774878,-3.36023565378154,0.259105926032764
"1236",-3.22441607070153,0.0399529311202881,2010.936,10,"WAH3",-3.14451020846095,-3.30432193294211,-3.09316242878115,-3.35566971262191,0.262507283840763
"1237",-3.2181492343947,0.0404794071545889,2011.272,10,"WAH3",-3.13719042008552,-3.29910804870388,-3.08516600981422,-3.35113245897518,0.265966449160961
"1238",-3.21188219781714,0.0410144146221988,2011.608,10,"WAH3",-3.12985336857275,-3.29391102706154,-3.07714136305365,-3.34662303258064,0.269481669526995
"1239",-3.20561497673713,0.0415576952523479,2011.944,10,"WAH3",-3.12249958623243,-3.28873036724183,-3.06908935274059,-3.34214060073367,0.273051247993076
"1240",-3.19934758680776,0.0421089964324466,2012.28,10,"WAH3",-3.11512959394286,-3.28356557967265,-3.06101082441276,-3.33768434920275,0.276673524789993
"1241",-3.1930800429221,0.0426680743197564,2012.616,10,"WAH3",-3.10774389428259,-3.27841619156161,-3.05290659403705,-3.33325349180715,0.280346897770095
"1242",-3.18681235966317,0.0432346901905026,2012.952,10,"WAH3",-3.10034297928217,-3.27328174004418,-3.04477746045346,-3.32884725887289,0.284069798419432
"1243",-3.18054455143235,0.0438086093534257,2013.288,10,"WAH3",-3.0929273327255,-3.2681617701392,-3.03662420907268,-3.32446489379203,0.287840684719352
"1244",-3.17427663151558,0.0443896055211456,2013.624,10,"WAH3",-3.08549742047329,-3.26305584255787,-3.0284475965815,-3.32010566644966,0.291658069868163
"1245",-3.16800861277374,0.0449774590062271,2013.96,10,"WAH3",-3.07805369476128,-3.25796353078619,-3.02024835755946,-3.31576886798801,0.295520510428543
"1246",-3.16174050781397,0.04557195702535,2014.296,10,"WAH3",-3.07059659376327,-3.25288442186467,-3.01202720365094,-3.311453811977,0.299426608326061
"1247",-3.15547232779352,0.0461728993460419,2014.632,10,"WAH3",-3.06312652910144,-3.2478181264856,-3.00378480381825,-3.3071598517688,0.30337504795055
"1248",-3.14920408335381,0.0467800958305999,2014.968,10,"WAH3",-3.05564389169261,-3.24276427501501,-2.99552179334448,-3.30288637336313,0.30736458001865
"1249",-3.14293578482052,0.0473933659422985,2015.304,10,"WAH3",-3.04814905293592,-3.23772251670512,-2.98723877565582,-3.29863279398522,0.311394018329397
"1250",-3.13666744083954,0.0480125429604594,2015.64,10,"WAH3",-3.04064235491862,-3.23269252676046,-2.97893630711006,-3.29439857456903,0.315462267458971
"1251",-3.13039905949929,0.0486374687683262,2015.976,10,"WAH3",-3.03312412196263,-3.22767399703594,-2.97061491524185,-3.29018320375672,0.319568288514877
"1252",-3.12413064853664,0.0492679912564868,2016.312,10,"WAH3",-3.02559466602367,-3.22266663104961,-2.96227510749896,-3.28598618957432,0.323711082075361
"1253",-3.11786221394713,0.0499039653091789,2016.648,10,"WAH3",-3.01805428332877,-3.21767014456549,-2.95391736661221,-3.28180706128205,0.327889694669835
"1254",-3.11159376118752,0.0505452463299725,2016.984,10,"WAH3",-3.01050326852757,-3.21268425384746,-2.94554217306755,-3.27764534930749,0.332103176239944
"1255",-3.10532529536701,0.0511916870694509,2017.32,10,"WAH3",-3.00294192122811,-3.20770866950592,-2.93715001571896,-3.27350057501507,0.33635055929611
"1256",-3.09905681999165,0.051843137995903,2017.656,10,"WAH3",-2.99537054399985,-3.20274309598346,-2.92874138931508,-3.26937225066822,0.340630861353139
"1257",-3.09278833810528,0.0524994429413267,2017.992,10,"WAH3",-2.98778945222262,-3.19778722398793,-2.92031680994395,-3.26525986626661,0.344943056322657
"1258",-3.08651985245662,0.0531604383017324,2018.328,10,"WAH3",-2.98019897585316,-3.19284072906009,-2.91187681782723,-3.26116288708601,0.34928606925878
"1259",-3.0802513645267,0.0538259588224385,2018.664,10,"WAH3",-2.97259944688183,-3.18790328217158,-2.90342195734176,-3.25708077171165,0.353658814369894
