"","fit","se.fit","Year","Seascapenr","Ship","uprP","lwrP","uprS","lwrS","ci_width"
"1121",-3.53899637014788,0.104571081372592,2014.632,9,"WAH3",-3.3298542074027,-3.74813853289307,-3.20200811109223,-3.87598462920354,0.673976518111309
"1122",-3.54188273639334,0.106938429012092,2014.968,9,"WAH3",-3.32800587836916,-3.75575959441753,-3.19726551960728,-3.88649995317941,0.689234433572127
"1123",-3.54476425776815,0.109389138694219,2015.304,9,"WAH3",-3.32598598037971,-3.76354253515659,-3.19224944273226,-3.89727907280404,0.705029630071782
"1124",-3.54764123830482,0.111923582124839,2015.64,9,"WAH3",-3.32379407405514,-3.7714884025545,-3.18695898664927,-3.90832348996037,0.721364503311095
"1125",-3.5505140081858,0.114542205187293,2015.976,9,"WAH3",-3.32142959781121,-3.77959841856038,-3.1813930446478,-3.91963497172379,0.738241927075992
"1126",-3.55338291373715,0.11724530181357,2016.312,9,"WAH3",-3.31889231011001,-3.78787351736429,-3.17555101583573,-3.93121481163856,0.755663795802829
"1127",-3.55624838125616,0.120033167962149,2016.648,9,"WAH3",-3.31618204533187,-3.79631471718046,-3.16943237276166,-3.94306438975066,0.773632016989
"1128",-3.55911086178389,0.122905499476702,2016.984,9,"WAH3",-3.31329986283048,-3.80492186073729,-3.16303854663353,-3.95518317693425,0.792144630300724
"1129",-3.56197081159078,0.125861153497021,2017.32,9,"WAH3",-3.31024850459674,-3.81369311858482,-3.15637367667567,-3.96756794650588,0.811194269830207
"1130",-3.56482871104784,0.12889826492511,2017.656,9,"WAH3",-3.30703218119762,-3.82262524089806,-3.14944425367919,-3.98021316841649,0.830768914737307
"1131",-3.56768504747406,0.132013907404561,2017.992,9,"WAH3",-3.30365723266494,-3.83171286228318,-3.14226019536904,-3.99310989957909,0.85084970421005
"1132",-3.57054028806771,0.135204101411813,2018.328,9,"WAH3",-3.30013208524408,-3.84094849089134,-3.13483479326068,-4.00624578287474,0.871410989614053
"1133",-3.57339481358025,0.138464389122028,2018.664,9,"WAH3",-3.2964660353362,-3.85032359182431,-3.12718279378501,-4.0196068333755,0.892424039590486
"1134",-3.57624898155239,0.141789701061277,2019,9,"WAH3",-3.29266957942984,-3.85982838367495,-3.11932089124783,-4.03317707185695,0.913856180609128
"1135",-3.77360543535417,0.0545487067395833,1977,10,"WAH3",-3.66450802187501,-3.88270284883334,-3.59781808117723,-3.94939278953112,0.351574708353883
"1136",-3.77404750752041,0.0539081119679697,1977.336,10,"WAH3",-3.66623128358447,-3.88186373145635,-3.60032451869202,-3.9477704963488,0.347445977656779
"1137",-3.77448957978273,0.0532694712333466,1977.672,10,"WAH3",-3.66795063731604,-3.88102852224942,-3.60282465927015,-3.94615450029531,0.343329841025164
"1138",-3.77493165223723,0.0526328560756682,1978.008,10,"WAH3",-3.66966594008589,-3.88019736438857,-3.60531827246477,-3.94454503200969,0.339226759544919
"1139",-3.77537372499933,0.0519983405656957,1978.344,10,"WAH3",-3.67137704386794,-3.87937040613072,-3.60780511969265,-3.94294233030601,0.335137210613365
"1140",-3.77581579825646,0.0513660016785752,1978.68,10,"WAH3",-3.67308379489931,-3.87854780161361,-3.61028495308295,-3.94134664342997,0.331061690347017
"1141",-3.77625787221282,0.0507359189906372,1979.016,10,"WAH3",-3.67478603423154,-3.87772971019409,-3.61275751639911,-3.93975822802653,0.327000711627426
"1142",-3.77669994709585,0.0501081749015396,1979.352,10,"WAH3",-3.67648359729277,-3.87691629689893,-3.61522254432939,-3.93817734986231,0.322954805532915
"1143",-3.77714202321365,0.0494828551581167,1979.688,10,"WAH3",-3.67817631289742,-3.87610773352989,-3.61767976085622,-3.93660428557109,0.318924524714868
"1144",-3.77758410089182,0.0488600489570925,1980.024,10,"WAH3",-3.67986400297763,-3.875304198806,-3.62012887886195,-3.93503932292169,0.314910444059732
"1145",-3.7780261804843,0.0482398493556635,1980.36,10,"WAH3",-3.68154648177297,-3.87450587919562,-3.62256959881665,-3.93348276215194,0.310913163335286
"1146",-3.77846826243668,0.0476223539500151,1980.696,10,"WAH3",-3.68322355453665,-3.87371297033671,-3.62500160665479,-3.93193491821857,0.306933311563784
"1147",-3.77891034721307,0.0470076649872115,1981.032,10,"WAH3",-3.68489501723865,-3.87292567718749,-3.62742457334152,-3.93039612108462,0.302971547743098
"1148",-3.77935243531212,0.0463958897719603,1981.368,10,"WAH3",-3.6865606557682,-3.87214421485604,-3.62983815357793,-3.92886671704632,0.299028563468386
"1149",-3.77979452733659,0.0457871412821148,1981.704,10,"WAH3",-3.68822024477236,-3.87136880990082,-3.63224198388705,-3.92734707078613,0.295105086899087
"1150",-3.78023662390879,0.0451815381236963,1982.04,10,"WAH3",-3.6898735476614,-3.87059970015619,-3.63463568267427,-3.92583756514331,0.291201882469043
"1151",-3.7806787256916,0.0445792048375126,1982.376,10,"WAH3",-3.69152031601657,-3.86983713536662,-3.63701884926025,-3.92433860212294,0.287319752862692
"1152",-3.78112083346179,0.0439802723599209,1982.712,10,"WAH3",-3.69316028874195,-3.86908137818163,-3.63939106246941,-3.92285060445417,0.283459541984765
"1153",-3.78156294801613,0.0433848779464559,1983.048,10,"WAH3",-3.69479319212322,-3.86833270390904,-3.6417518807821,-3.92137401525015,0.279622134468052
"1154",-3.78200507019516,0.0427931654686979,1983.384,10,"WAH3",-3.69641873925776,-3.86759140113256,-3.64410084140178,-3.91990929898854,0.275808457586759
"1155",-3.7824472009544,0.0422052858664073,1983.72,10,"WAH3",-3.69803662922158,-3.86685777268721,-3.6464374588691,-3.91845694303969,0.272019484170594
"1156",-3.7828893412681,0.0416213972219328,1984.056,10,"WAH3",-3.69964654682423,-3.86613213571196,-3.64876122472594,-3.91701745781026,0.268256233084325
"1157",-3.78333149215179,0.0410416651952525,1984.392,10,"WAH3",-3.70124816176129,-3.8654148225423,-3.65107160613594,-3.91559137816764,0.2645197720317
"1158",-3.78377365472215,0.0404662636398131,1984.728,10,"WAH3",-3.70284112744253,-3.86470618200178,-3.65336804395985,-3.91417926548446,0.260811221524613
"1159",-3.78421583011121,0.0398953748254957,1985.064,10,"WAH3",-3.70442508046022,-3.8640065797622,-3.65564995195113,-3.91278170827129,0.257131756320162
"1160",-3.78465801948127,0.0393291900348521,1985.4,10,"WAH3",-3.70599963941157,-3.86331639955098,-3.65791671484954,-3.91139932411301,0.253482609263473
"1161",-3.78510022406402,0.0387679103190931,1985.736,10,"WAH3",-3.70756440342584,-3.86263604470221,-3.66016768598394,-3.91003276214411,0.249865076160169
"1162",-3.78554244510089,0.0382117467096907,1986.072,10,"WAH3",-3.70911895168151,-3.86196593852027,-3.6624021865308,-3.90868270367097,0.246280517140169
"1163",-3.78598468384319,0.0376609208598155,1986.408,10,"WAH3",-3.71066284212356,-3.86130652556282,-3.66461950344726,-3.90734986423912,0.242730360791859
"1164",-3.78642694156348,0.0371156657746277,1986.744,10,"WAH3",-3.71219561001423,-3.86065827311274,-3.66681888712902,-3.90603499599794,0.23921610886892
"1165",-3.78686921953691,0.0365762259083194,1987.08,10,"WAH3",-3.71371676772027,-3.86002167135355,-3.66899955107902,-3.90473888799481,0.235739336915788
"1166",-3.78731151902037,0.0360428577494986,1987.416,10,"WAH3",-3.71522580352137,-3.85939723451937,-3.6711606700001,-3.90346236804064,0.232301698040537
"1167",-3.78775384123407,0.0355158304419728,1987.752,10,"WAH3",-3.71672218035012,-3.85878550211801,-3.6733013777761,-3.90220630469203,0.228904926915925
"1168",-3.78819618739337,0.0349954258180702,1988.088,10,"WAH3",-3.71820533575723,-3.85818703902951,-3.67542076739629,-3.90097160739045,0.225550839994158
"1169",-3.78863855866362,0.0344819389473853,1988.424,10,"WAH3",-3.71967468076885,-3.85760243655839,-3.6775178891418,-3.89975922818543,0.222241339043633
"1170",-3.78908095611606,0.0339756787137273,1988.76,10,"WAH3",-3.7211295986886,-3.85703231354351,-3.67959174868233,-3.89857016354979,0.218978414867461
"1171",-3.78952338081066,0.0334769678465216,1989.096,10,"WAH3",-3.72256944511762,-3.8564773165037,-3.68164130705773,-3.89740545456359,0.215764147505856
"1172",-3.7899658337279,0.0329861434833713,1989.432,10,"WAH3",-3.72399354676115,-3.85593812069464,-3.68366547879693,-3.89626618865886,0.212600709861929
"1173",-3.79040831570817,0.032503557735945,1989.768,10,"WAH3",-3.72540120023628,-3.85541543118006,-3.68566313003371,-3.89515350138263,0.209490371348917
"1174",-3.79085082757624,0.0320295776129685,1990.104,10,"WAH3",-3.7267916723503,-3.85490998280218,-3.68763307887931,-3.89406857627317,0.206435497393857
"1175",-3.79129337005618,0.0315645855089141,1990.44,10,"WAH3",-3.72816419903835,-3.854422541074,-3.68957409376255,-3.8930126463498,0.203438552587259
"1176",-3.79173594370573,0.0311089795877073,1990.776,10,"WAH3",-3.72951798453032,-3.85395390288115,-3.69148489212765,-3.89198699528381,0.200502103156161
"1177",-3.79217854906527,0.0306631733468903,1991.112,10,"WAH3",-3.73085220237148,-3.85350489575905,-3.69336414198772,-3.89099295614281,0.197628814155088
"1178",-3.79262118656569,0.0302275957850369,1991.448,10,"WAH3",-3.73216599499561,-3.85307637813576,-3.69521046129315,-3.89003191183822,0.194821450545073
"1179",-3.79306385646829,0.0298026913083649,1991.784,10,"WAH3",-3.73345847385156,-3.85266923908502,-3.69702241817241,-3.88910529476417,0.192082876591755
"1180",-3.79350655901772,0.0293889187219124,1992.12,10,"WAH3",-3.73472872157389,-3.85228439646154,-3.69879853433604,-3.88821458369939,0.189416049363359
"1181",-3.79394929435367,0.0289867508254865,1992.456,10,"WAH3",-3.7359757927027,-3.85192279600465,-3.70053728629041,-3.88736130241694,0.186824016126527
"1182",-3.79439206246323,0.0285966736360696,1992.792,10,"WAH3",-3.73719871519109,-3.85158540973537,-3.70223710779593,-3.88654701713053,0.184309909334601
"1183",-3.79483486331935,0.0282191847106702,1993.128,10,"WAH3",-3.73839649389801,-3.85127323274069,-3.70389639541028,-3.88577333122843,0.181876935818149
"1184",-3.79527769680501,0.0278547920439042,1993.464,10,"WAH3",-3.7395681127172,-3.85098728089282,-3.70551351196515,-3.88504188164486,0.179528369679704
"1185",-3.79572056268024,0.0275040125345112,1993.8,10,"WAH3",-3.74071253761122,-3.85072858774926,-3.70708679147512,-3.88435433388535,0.177267542410231
"1186",-3.79616346069437,0.0271673695578111,1994.136,10,"WAH3",-3.74182872157874,-3.85049819980999,-3.70861454707275,-3.88371237431599,0.175097827243238
"1187",-3.7966063905264,0.0268453911066576,1994.472,10,"WAH3",-3.74291560831308,-3.85029717273971,-3.71009507693993,-3.88311770411287,0.173022627172942
"1188",-3.79704935176511,0.0265386074259974,1994.808,10,"WAH3",-3.74397213691312,-3.85012656661711,-3.71152667191079,-3.88257203161944,0.171045359708642
"1189",-3.7974923439918,0.0262475476857074,1995.144,10,"WAH3",-3.74499724862038,-3.84998743936321,-3.71290762627647,-3.88207706170712,0.169169435430646
"1190",-3.79793536673525,0.0259727372852253,1995.48,10,"WAH3",-3.74598989216479,-3.8498808413057,-3.71423624642614,-3.88163448704435,0.167398240618213
"1191",-3.79837841946102,0.0257146945493789,1995.816,10,"WAH3",-3.74694903036226,-3.84980780855977,-3.71551086148419,-3.88124597743785,0.165735115953661
"1192",-3.79882150162947,0.0254739264481614,1996.152,10,"WAH3",-3.74787364873315,-3.84976935452579,-3.71672983716163,-3.88091316609731,0.164183328935674
"1193",-3.79926461265936,0.0252509250837852,1996.488,10,"WAH3",-3.74876276249179,-3.84976646282693,-3.71789158704045,-3.88063763827828,0.162746051237829
"1194",-3.79970775192235,0.0250461635648773,1996.824,10,"WAH3",-3.74961542479259,-3.8498000790521,-3.71899458586377,-3.88042091798092,0.161426332117157
"1195",-3.800150918786,0.0248600911032675,1997.16,10,"WAH3",-3.75043073657946,-3.84987110099253,-3.7200373853799,-3.8802644521921,0.160227066812198
"1196",-3.80059411257843,0.0246931290778213,1997.496,10,"WAH3",-3.75120785442278,-3.84998037073407,-3.72101862699152,-3.88016959816533,0.159150971173807
"1197",-3.80103733258573,0.0245456666826144,1997.832,10,"WAH3",-3.7519459992205,-3.85012866595096,-3.72193705577725,-3.88013760939421,0.158200553616969
"1198",-3.80148057809006,0.0244180561757462,1998.168,10,"WAH3",-3.75264446573857,-3.85031669044156,-3.72279153584072,-3.88016962033941,0.157378084498696
"1199",-3.80192384832979,0.0243106093598403,1998.504,10,"WAH3",-3.75330262961011,-3.85054506704947,-3.72358106161264,-3.88026663504694,0.1566855734343
"1200",-3.80236714249948,0.0242235939458936,1998.84,10,"WAH3",-3.75391995460769,-3.85081433039126,-3.72430476956855,-3.88042951543041,0.156124745861858
"1201",-3.80281045978941,0.0241572298750377,1999.176,10,"WAH3",-3.75449600003933,-3.85112491953948,-3.72496195012171,-3.88065896945711,0.155697019335403
"1202",-3.80325379934093,0.0241116871636862,1999.512,10,"WAH3",-3.75503042501356,-3.8514771736683,-3.72555205452265,-3.88095554415922,0.155403489636568
"1203",-3.80369716024939,0.0240870838143158,1999.848,10,"WAH3",-3.75552299262076,-3.85187132787802,-3.72607470159476,-3.88131961890402,0.155244917309258
"1204",-3.80414054160577,0.0240834838868324,2000.184,10,"WAH3",-3.7559735738321,-3.85230750937943,-3.72652968399111,-3.88175139922042,0.155221715229306
"1205",-3.80458394245295,0.0241008973018318,2000.52,10,"WAH3",-3.75638214784929,-3.85278573705661,-3.72691696878472,-3.88225091612118,0.15533394733646
"1206",-3.80502736179139,0.0241392796884107,2000.856,10,"WAH3",-3.75674880241456,-3.85330592116821,-3.72723669796463,-3.88281802561814,0.155581327653501
"1207",-3.80547079861791,0.0241985324710276,2001.192,10,"WAH3",-3.75707373367586,-3.85386786355997,-3.72748918819488,-3.88345240904095,0.155963220846076
"1208",-3.80591425189361,0.0242785046961611,2001.528,10,"WAH3",-3.75735724250128,-3.85447126128593,-3.72767492489571,-3.8841535788915,0.156478653995793
"1209",-3.80635772054982,0.0243789947762737,2001.864,10,"WAH3",-3.75759973099728,-3.85511571010237,-3.72779455662966,-3.88492088446998,0.157126327840321
"1210",-3.80680120351636,0.0244997524768237,2002.2,10,"WAH3",-3.75780169856272,-3.85580070847001,-3.72784888872637,-3.88575351830636,0.157904629579994
"1211",-3.80724469971267,0.0246404824343372,2002.536,10,"WAH3",-3.75796373484399,-3.85652566458134,-3.72783887193651,-3.88665052748883,0.158811655552317
"1212",-3.80768820805012,0.024800847434138,2002.872,10,"WAH3",-3.75808651318184,-3.85728990291839,-3.7277655918714,-3.88761082422883,0.159845232357434
"1213",-3.8081317274417,0.0249804718211006,2003.208,10,"WAH3",-3.7581707837995,-3.8580926710839,-3.72763025802122,-3.88863319686217,0.161002938840946
"1214",-3.80857525682565,0.025178946122114,2003.544,10,"WAH3",-3.75821736458142,-3.85893314906988,-3.72743418888245,-3.88971632476885,0.162282135886399
"1215",-3.80901879515871,0.0253958311860967,2003.88,10,"WAH3",-3.75822713278652,-3.85981045753091,-3.72717879860956,-3.89085879170787,0.163679993098304
"1216",-3.8094623414031,0.0256306622180199,2004.216,10,"WAH3",-3.75820101696706,-3.86072366583914,-3.72686558400208,-3.89205909880411,0.165193514802035
"1217",-3.80990589458504,0.0258829537271063,2004.552,10,"WAH3",-3.75813998713083,-3.86167180203925,-3.72649610861718,-3.8933156805529,0.166819571935721
"1218",-3.8103494537748,0.026152203648742,2004.888,10,"WAH3",-3.75804504647732,-3.86265386107229,-3.72607198946651,-3.8946269180831,0.168554928616591
"1219",-3.81079301805187,0.0264378971212433,2005.224,10,"WAH3",-3.75791722380938,-3.86366881229435,-3.72559488481046,-3.89599115129328,0.170396266482817
"1220",-3.81123658659283,0.0267395109602991,2005.56,10,"WAH3",-3.75775756467223,-3.86471560851343,-3.72506647982685,-3.89740669335882,0.17234021353197
"1221",-3.81168015863695,0.0270565170226611,2005.896,10,"WAH3",-3.75756712459163,-3.86579319268227,-3.72448847573669,-3.89887184153721,0.174383365800518
"1222",-3.81212373343546,0.0273883851465008,2006.232,10,"WAH3",-3.75734696314246,-3.86690050372847,-3.72386258027803,-3.9003848865929,0.176522306314872
"1223",-3.8125673103563,0.0277345866435627,2006.568,10,"WAH3",-3.75709813706917,-3.86803648364343,-3.72319049655688,-3.90194412415572,0.178753627598845
"1224",-3.81301088883802,0.0280945966348898,2006.904,10,"WAH3",-3.75682169556824,-3.8692000821078,-3.72247391547415,-3.9035478622019,0.181073946727758
"1225",-3.81345446833225,0.0284678960493724,2007.24,10,"WAH3",-3.75651867623351,-3.870390260431,-3.72171450922756,-3.90519442743695,0.18347991820939
"1226",-3.81389804840916,0.0288539740885094,2007.576,10,"WAH3",-3.75619010023214,-3.87160599658618,-3.72091392347429,-3.90688217334403,0.185968249869743
"1227",-3.81434162870621,0.0292523296794354,2007.912,10,"WAH3",-3.75583696934733,-3.87284628806508,-3.7200737725972,-3.90860948481521,0.188535712218019
"1228",-3.81478520887305,0.0296624727057297,2008.248,10,"WAH3",-3.75546026346159,-3.87411015428451,-3.71919563568337,-3.91037478206273,0.191179146379366
"1229",-3.81522878866279,0.0300839256879413,2008.584,10,"WAH3",-3.75506093728691,-3.87539664003868,-3.71828105119973,-3.91217652612586,0.193895474926133
"1230",-3.81567236788358,0.0305162245617746,2008.92,10,"WAH3",-3.75463991876003,-3.87670481700713,-3.71733151443689,-3.91401322133027,0.196681706893377
"1231",-3.81611594635323,0.0309589192948406,2009.256,10,"WAH3",-3.75419810776355,-3.87803378494291,-3.71634847547626,-3.91588341723019,0.199534941753931
"1232",-3.81655952396626,0.0314115749859077,2009.592,10,"WAH3",-3.75373637399445,-3.87938267393808,-3.71533333571465,-3.91778571221788,0.202452376503234
"1233",-3.81700310065543,0.0318737720339108,2009.928,10,"WAH3",-3.75325555658761,-3.88075064472325,-3.71428744728111,-3.91971875402974,0.205431306748629
"1234",-3.81744667635974,0.0323451062022617,2010.264,10,"WAH3",-3.75275646395521,-3.88213688876426,-3.71321211279782,-3.92168123992166,0.208469127123845
"1235",-3.8178902510645,0.0328251891865792,2010.6,10,"WAH3",-3.75223987269135,-3.88354062943766,-3.71210858359045,-3.92367191853856,0.211563334948109
"1236",-3.81833382477663,0.0333136482336179,2010.936,10,"WAH3",-3.75170652830939,-3.88496112124386,-3.71097806089158,-3.92568958866167,0.214711527770081
"1237",-3.81877739750593,0.0338101257688093,2011.272,10,"WAH3",-3.75115714596831,-3.88639764904355,-3.70982169702228,-3.92773309798958,0.217911400967305
"1238",-3.81922096928232,0.0343142794992024,2011.608,10,"WAH3",-3.75059241028391,-3.88784952828072,-3.70864059507749,-3.92980134348715,0.221160748409668
"1239",-3.81966454014445,0.0348257817168597,2011.944,10,"WAH3",-3.75001297671073,-3.88931610357817,-3.70743581115961,-3.9318932691293,0.22445745796969
"1240",-3.82010811013152,0.0353443187361762,2012.28,10,"WAH3",-3.74941947265916,-3.89079674760387,-3.70620835618354,-3.93400786407949,0.227799507895956
"1241",-3.82055167928594,0.0358695907636018,2012.616,10,"WAH3",-3.74881249775874,-3.89229086081315,-3.70495919629922,-3.93614416227267,0.231184965973453
