"","fit","se.fit","Year","Seascapenr","Ship","uprP","lwrP","uprS","lwrS","ci_width"
"1136",-4.57614411754242,0.112071062078204,1977.336,10,"WAH3",-4.35200199338601,-4.80028624169883,-4.20409161849456,-4.94819661659028,0.744104998095722
"1137",-4.57248898874386,0.106980940579778,1977.672,10,"WAH3",-4.3585271075843,-4.78645086990341,-4.21733462904463,-4.92764334844309,0.710308719398455
"1138",-4.56883650193242,0.102072541524102,1978.008,10,"WAH3",-4.36469141888422,-4.77298158498062,-4.22997700105869,-4.90769600280615,0.677719001747452
"1139",-4.56518771361609,0.09736796640282,1978.344,10,"WAH3",-4.37045178081045,-4.75992364642173,-4.24194641871252,-4.88842900851966,0.646482589807144
"1140",-4.56154269525222,0.0928867524091922,1978.68,10,"WAH3",-4.37576919043384,-4.74731620007061,-4.25317809406584,-4.86990729643861,0.616729202372767
"1141",-4.55790128895265,0.0886425004565341,1979.016,10,"WAH3",-4.38061628803958,-4.73518628986572,-4.26362671704138,-4.85217586086392,0.588549143822535
"1142",-4.55426264555449,0.0846420576335954,1979.352,10,"WAH3",-4.38497853028729,-4.72354676082168,-4.27326870757291,-4.83525658353606,0.561987875963151
"1143",-4.55062351806014,0.080886839104463,1979.688,10,"WAH3",-4.38884983985121,-4.71239719626906,-4.28209612061389,-4.81915091550639,0.537054794892507
"1144",-4.54698013962022,0.0773726138188731,1980.024,10,"WAH3",-4.39223491198247,-4.70172536725797,-4.29011923551734,-4.80384104372309,0.513721808205748
"1145",-4.54332776003188,0.0740907832495441,1980.36,10,"WAH3",-4.39514619353279,-4.69150932653097,-4.2973618473936,-4.78929367267015,0.49193182527655
"1146",-4.53965845091494,0.0710324162496721,1980.696,10,"WAH3",-4.3975936184156,-4.68172328341428,-4.30384567740293,-4.77547122442695,0.471625547024027
"1147",-4.53596364229868,0.0681879825350042,1981.032,10,"WAH3",-4.39958767722867,-4.67233960736869,-4.30959379412612,-4.76233349047124,0.452739696345112
"1148",-4.53223369588919,0.0655489082691848,1981.368,10,"WAH3",-4.40113587935082,-4.66333151242756,-4.31462502261374,-4.74984236916465,0.43521734655091
"1149",-4.52845575442519,0.0631114292651512,1981.704,10,"WAH3",-4.40223289589488,-4.65467861295549,-4.31893900191867,-4.7379725069317,0.419033505013036
"1150",-4.52461635680289,0.06087335645759,1982.04,10,"WAH3",-4.40286964388771,-4.64636306971807,-4.32252953817639,-4.72670317542939,0.404173637253006
"1151",-4.52070204191851,0.0588322596114382,1982.376,10,"WAH3",-4.40303752269564,-4.63836656114139,-4.3253912381555,-4.71601284568152,0.390621607526018
"1152",-4.51669934866828,0.0569844389098125,1982.712,10,"WAH3",-4.40273047084865,-4.6306682264879,-4.32752292337089,-4.70587577396566,0.378352850594769
"1153",-4.51259481493995,0.0553241116935214,1983.048,10,"WAH3",-4.40194659155291,-4.62324303832699,-4.32893032893004,-4.69625930094985,0.367328972019811
"1154",-4.50837446633202,0.0538441353148792,1983.384,10,"WAH3",-4.40068619570226,-4.61606273696178,-4.32962319252868,-4.68712574013536,0.357502547606677
"1155",-4.50402298418781,0.0525375975633304,1983.72,10,"WAH3",-4.39894778906115,-4.60909817931447,-4.32960914260426,-4.67843682577136,0.348827683167096
"1156",-4.49952483226211,0.0513945072803715,1984.056,10,"WAH3",-4.39673581770137,-4.60231384682286,-4.32890581146928,-4.67014385305494,0.34123804158566
"1157",-4.49486455406017,0.0504023067508238,1984.392,10,"WAH3",-4.39405994055852,-4.59566916756182,-4.32753943161835,-4.66218967650199,0.334650244883649
"1158",-4.49002688858172,0.0495481562345694,1984.728,10,"WAH3",-4.39093057611259,-4.58912320105086,-4.3255373673044,-4.65451640985905,0.328979042554653
"1159",-4.48499660749595,0.0488168141079167,1985.064,10,"WAH3",-4.38736297928011,-4.58263023571178,-4.3229349892012,-4.6470582257907,0.324123236589502
"1160",-4.47975926602972,0.0481923594938273,1985.4,10,"WAH3",-4.38337454704207,-4.57614398501738,-4.31977070651933,-4.63974782554011,0.319977119020779
"1161",-4.47430221503121,0.0476613712330461,1985.736,10,"WAH3",-4.37897947256511,-4.5696249574973,-4.31607642555017,-4.63252800451225,0.316451578962083
"1162",-4.46861306413124,0.0472105564097776,1986.072,10,"WAH3",-4.37419195131169,-4.5630341769508,-4.31188388562626,-4.62534224263622,0.313458357009964
"1163",-4.46268090062591,0.0468284795210833,1986.408,10,"WAH3",-4.36902394158375,-4.55633785966808,-4.30722013752301,-4.61814166372882,0.31092152620581
"1164",-4.45649797964268,0.0465079430916328,1986.744,10,"WAH3",-4.36348209345942,-4.54951386582595,-4.30210133048143,-4.61089462880394,0.308793298322509
"1165",-4.45005698049776,0.0462422426734615,1987.08,10,"WAH3",-4.35757249515084,-4.54254146584468,-4.29654240118349,-4.60357155981203,0.30702915862854
"1166",-4.44335261398565,0.0460260321019066,1987.416,10,"WAH3",-4.35130054978184,-4.53540467818946,-4.29055580857283,-4.59614941939847,0.305593610825639
"1167",-4.43638366777656,0.0458564323901804,1987.752,10,"WAH3",-4.3446708029962,-4.52809653255693,-4.28414989795398,-4.58861743759915,0.304467539645168
"1168",-4.42914943849551,0.0457288933830417,1988.088,10,"WAH3",-4.33769165172943,-4.52060722526159,-4.2773390715162,-4.58095980547483,0.303620733958631
"1169",-4.42165155957198,0.045638007970318,1988.424,10,"WAH3",-4.33037554363134,-4.51292757551261,-4.27014291316445,-4.57316020597951,0.30301729281506
"1170",-4.41389605719426,0.0455787201451822,1988.76,10,"WAH3",-4.32273861690389,-4.50505349748462,-4.2625842339728,-4.56520788041571,0.302623646442914
"1171",-4.40588946929619,0.0455430790518917,1989.096,10,"WAH3",-4.3148033111924,-4.49697562739997,-4.25469596705413,-4.55708297153824,0.302387004484112
"1172",-4.39764066854637,0.0455221505524033,1989.432,10,"WAH3",-4.30659636744156,-4.48868496965117,-4.24651664454777,-4.54876469254496,0.302248047997191
"1173",-4.38916264103416,0.0455082665077521,1989.768,10,"WAH3",-4.29814610801866,-4.48017917404967,-4.23808470916152,-4.5402405729068,0.302155863745279
"1174",-4.38046881986305,0.0454922401856262,1990.104,10,"WAH3",-4.2894843394918,-4.47145330023431,-4.22944409202977,-4.53149354769634,0.302049455666566
"1175",-4.37157466824104,0.0454661523591698,1990.44,10,"WAH3",-4.2806423635227,-4.46250697295938,-4.22063654653826,-4.52251278994382,0.301876243405562
"1176",-4.36249900338286,0.0454257711409901,1990.776,10,"WAH3",-4.27164746110088,-4.45335054566484,-4.21169493888325,-4.51330306788248,0.301608128999225
"1177",-4.35326098150823,0.0453669267519275,1991.112,10,"WAH3",-4.26252712800438,-4.44399483501209,-4.20265226807963,-4.50386969493684,0.301217426857214
"1178",-4.34388124775039,0.0452880570659172,1991.448,10,"WAH3",-4.25330513361856,-4.43445736188222,-4.19353436519262,-4.49422813030816,0.300693765115545
"1179",-4.33438275505857,0.0451915855940793,1991.784,10,"WAH3",-4.24399958387041,-4.42476592624673,-4.18435613762114,-4.48440937249599,0.300053234874847
"1180",-4.32478867100162,0.0450793204710064,1992.12,10,"WAH3",-4.23463003005961,-4.41494731194363,-4.17513475030518,-4.47444259169806,0.29930784139288
"1181",-4.31512298207653,0.0449543098940373,1992.456,10,"WAH3",-4.22521436228845,-4.4050316018646,-4.16588407036373,-4.46436189378932,0.298477823425594
"1182",-4.30541086614752,0.0448213024729389,1992.792,10,"WAH3",-4.21576826120164,-4.3950534710934,-4.15661351126924,-4.45420822102581,0.297594709756572
"1183",-4.29567759814358,0.0446823078912963,1993.128,10,"WAH3",-4.20631298236099,-4.38504221392617,-4.14734167622127,-4.44401352006589,0.296671843844617
"1184",-4.28594859185193,0.0445385149365093,1993.464,10,"WAH3",-4.19687156197891,-4.37502562172495,-4.1380900324814,-4.43380715122246,0.295717118741065
"1185",-4.27624945072896,0.0443910397158691,1993.8,10,"WAH3",-4.18746737129722,-4.3650315301607,-4.1288804782631,-4.42361842319481,0.294737944931709
"1186",-4.26660577985968,0.0442375227939723,1994.136,10,"WAH3",-4.17813073427173,-4.35508082544762,-4.11974645148373,-4.41346510823563,0.293718656751894
"1187",-4.25704272968562,0.044075031378269,1994.472,10,"WAH3",-4.16889266692908,-4.34519279244216,-4.11072283884301,-4.40336262052823,0.292639781685214
"1188",-4.24758486740129,0.043901598413956,1994.808,10,"WAH3",-4.15978167057338,-4.33538806422921,-4.10184073774622,-4.39332899705637,0.291488259310153
"1189",-4.23825669435454,0.0437132998880113,1995.144,10,"WAH3",-4.15083009457851,-4.32568329413056,-4.09313767644415,-4.38337571226492,0.290238035820776
"1190",-4.22908180013578,0.0435078622511803,1995.48,10,"WAH3",-4.14206607563342,-4.31609752463814,-4.0846447922355,-4.37351880803605,0.288874015800548
"1191",-4.22008267552467,0.0432860244762412,1995.816,10,"WAH3",-4.13351062657219,-4.30665472447715,-4.07638212266478,-4.36378322838455,0.28740110571977
"1192",-4.21128170333535,0.0430479862843341,1996.152,10,"WAH3",-4.12518573076668,-4.29737767590402,-4.06837138751369,-4.35419201915701,0.285820631643311
"1193",-4.20270002855866,0.0427966350814285,1996.488,10,"WAH3",-4.1171067583958,-4.28829329872152,-4.06062414618883,-4.34477591092849,0.28415176473966
"1194",-4.19435739452246,0.0425377615916876,1996.824,10,"WAH3",-4.10928187133908,-4.27943291770583,-4.05314091802431,-4.33557387102061,0.282432952996301
"1195",-4.18627341161472,0.0422758268356773,1997.16,10,"WAH3",-4.10172175794337,-4.27082506528608,-4.04592650375235,-4.3266203194771,0.280693815724751
"1196",-4.17846620813878,0.0420164181157658,1997.496,10,"WAH3",-4.09443337190725,-4.26249904437031,-4.03898048300037,-4.3179519332772,0.278971450276828
"1197",-4.17095233532333,0.0417657308417466,1997.832,10,"WAH3",-4.08742087363984,-4.25448379700683,-4.03229883953163,-4.30960583111504,0.277306991583409
"1198",-4.1637481935517,0.0415266969739144,1998.168,10,"WAH3",-4.08069479960387,-4.24680158749953,-4.02588824023416,-4.30160814686924,0.275719906635075
"1199",-4.15686847294525,0.0413015650558258,1998.504,10,"WAH3",-4.0742653428336,-4.2394716030569,-4.01975591053476,-4.29398103535574,0.274225124820981
"1200",-4.15032615336343,0.0410918742413844,1998.84,10,"WAH3",-4.06814240488066,-4.2325099018462,-4.01390972062365,-4.28674258610322,0.272832865479568
"1201",-4.1441340447517,0.0408956572728232,1999.176,10,"WAH3",-4.06234273020606,-4.22592535929735,-4.00836901133084,-4.27989907817256,0.27153006684172
"1202",-4.13830298680384,0.0407110700591666,1999.512,10,"WAH3",-4.05688084668551,-4.21972512692218,-4.00315074434668,-4.27345522926101,0.27030448491433
"1203",-4.13284196763367,0.040537007074537,1999.848,10,"WAH3",-4.0517679534846,-4.21391598178275,-3.99826757789979,-4.26741635736755,0.269148779467763
"1204",-4.12775978168826,0.0403706759473269,2000.184,10,"WAH3",-4.0470184297936,-4.20850113358291,-3.99373757652728,-4.26178198684924,0.268044410321966
"1205",-4.12306296003704,0.0402117388689705,2000.52,10,"WAH3",-4.0426394822991,-4.20348643777498,-3.98956839275239,-4.25655752732168,0.26698913456929
"1206",-4.11875603493688,0.0400623248539935,2000.856,10,"WAH3",-4.03863138522889,-4.19888068464487,-3.98575749094883,-4.25175457892493,0.2659970879761
"1207",-4.11484331915854,0.039923899782063,2001.192,10,"WAH3",-4.03499551959442,-4.19469111872267,-3.98230431747328,-4.24738232084381,0.265078003370536
"1208",-4.11132659283117,0.0398006762204966,2001.528,10,"WAH3",-4.03172524039018,-4.19092794527217,-3.97919666761196,-4.24345651805038,0.264259850438419
"1209",-4.10820553458034,0.0396983215491204,2001.864,10,"WAH3",-4.0288088914821,-4.18760217767858,-3.97641540547414,-4.23999566368654,0.263580258212405
"1210",-4.10547958404443,0.0396203030435941,2002.2,10,"WAH3",-4.02623897795724,-4.18472019013162,-3.97394846006778,-4.23701070802107,0.263062247953293
"1211",-4.10314550657255,0.0395704912183397,2002.536,10,"WAH3",-4.02400452413587,-4.18228648900923,-3.97177974744321,-4.23451126570189,0.262731518258681
"1212",-4.1011979828942,0.0395515554332314,2002.872,10,"WAH3",-4.02209487202774,-4.18030109376067,-3.96989508661313,-4.23250087917527,0.262605792562139
"1213",-4.09963145348635,0.0395620287501164,2003.208,10,"WAH3",-4.02050739598612,-4.17875551098658,-3.96829378798254,-4.23096911899016,0.262675331007623
"1214",-4.09843778769658,0.0395994938754546,2003.544,10,"WAH3",-4.01923879994567,-4.17763677544749,-3.96697574580826,-4.2298998295849,0.262924083776639
"1215",-4.09760697252876,0.0396599315811679,2003.88,10,"WAH3",-4.01828710936643,-4.1769268356911,-3.96594429009122,-4.22926965496631,0.263325364875085
"1216",-4.09712878337375,0.0397359657666356,2004.216,10,"WAH3",-4.01765685184048,-4.17660071490702,-3.96521368333444,-4.22904388341305,0.263830200078603
"1217",-4.09699085768462,0.0398213987590258,2004.552,10,"WAH3",-4.01734806016657,-4.17663365520267,-3.96479213796928,-4.22918957739996,0.264397439430679
"1218",-4.09717936332781,0.0399109357844275,2004.888,10,"WAH3",-4.01735749175896,-4.17700123489667,-3.96468339940473,-4.22967532725089,0.264991927846159
"1219",-4.0976803219675,0.0399984540833333,2005.224,10,"WAH3",-4.01768341380083,-4.17767723013416,-3.96489381558666,-4.23046682834834,0.265573012761685
"1220",-4.09847839148884,0.0400817907503344,2005.56,10,"WAH3",-4.01831480998817,-4.17864197298951,-3.96541522479404,-4.23154155818364,0.2661263333896
"1221",-4.09955734991956,0.0401612998810993,2005.896,10,"WAH3",-4.01923475015736,-4.17987994968176,-3.96623022953101,-4.23288447030811,0.266654240777103
"1222",-4.10090092920593,0.0402371648872302,2006.232,10,"WAH3",-4.02042659943147,-4.18137525898039,-3.96732195285565,-4.23447990555621,0.267157952700554
"1223",-4.10249252591276,0.0403130964873942,2006.568,10,"WAH3",-4.02186633293797,-4.18311871888755,-3.96866147252249,-4.23632357930303,0.267662106780543
"1224",-4.10431533360606,0.0403935938551859,2006.904,10,"WAH3",-4.02352814589569,-4.18510252131644,-3.97021704578169,-4.23841362143044,0.268196575648747
"1225",-4.10635262134926,0.0404808940419982,2007.24,10,"WAH3",-4.02539083326526,-4.18731440943326,-3.97196451515368,-4.24074072754484,0.26877621239116
"1226",-4.1085884276954,0.0405778772770554,2007.576,10,"WAH3",-4.02743267314129,-4.18974418224951,-3.97387835743256,-4.24329849795824,0.269420140525678
"1227",-4.11100722795184,0.0406855710906808,2007.912,10,"WAH3",-4.02963608577048,-4.1923783701332,-3.97593963673981,-4.24607481916387,0.270135182424065
"1228",-4.1135936923837,0.0408011302342603,2008.248,10,"WAH3",-4.03199143191518,-4.19519595285223,-3.97814246897118,-4.24904491579623,0.27090244682505
"1229",-4.11633421181542,0.0409216058591573,2008.584,10,"WAH3",-4.0344910000971,-4.19817742353373,-3.98048303451216,-4.25218538911868,0.271702354606525
"1230",-4.11921609235285,0.0410427117204413,2008.92,10,"WAH3",-4.03713066891197,-4.20130151579373,-3.98296286890579,-4.25546931579991,0.272506446894123
"1231",-4.12222692309511,0.0411580460935705,2009.256,10,"WAH3",-4.03991083090797,-4.20454301528225,-3.98559081363846,-4.25886303255175,0.27327221891329
"1232",-4.12535658979088,0.0412642511573366,2009.592,10,"WAH3",-4.04282808747621,-4.20788509210555,-3.98836790172337,-4.26234527785839,0.27397737613502
"1233",-4.12859612259309,0.041359855268042,2009.928,10,"WAH3",-4.045876412057,-4.21131583312917,-3.99129004886288,-4.2659021963233,0.27461214746042
"1234",-4.13193686404198,0.0414443753820796,2010.264,10,"WAH3",-4.04904811327782,-4.21482561480614,-3.99435020120103,-4.26952352688292,0.275173325681887
"1235",-4.13537250950093,0.0415233366884691,2010.6,10,"WAH3",-4.05232583612399,-4.21841918287787,-3.99752371162864,-4.27322130737321,0.27569759574457
"1236",-4.13889785183014,0.0416055522904076,2010.936,10,"WAH3",-4.05568674724933,-4.22210895641096,-4.00077611534556,-4.27701958831472,0.276243472969158
"1237",-4.14250795118549,0.0417011282280054,2011.272,10,"WAH3",-4.05910569472948,-4.2259102076415,-4.00406892256704,-4.28094697980394,0.276878057236901
"1238",-4.14619973968517,0.0418247785732644,2011.608,10,"WAH3",-4.06255018253864,-4.2298492968317,-4.00735021776802,-4.28504926160233,0.277699043834311
"1239",-4.14997096631821,0.0419918791641252,2011.944,10,"WAH3",-4.06598720798996,-4.23395472464646,-4.01056670536968,-4.28937522726674,0.278808521897055
"1240",-4.15381953132755,0.042216152042359,2012.28,10,"WAH3",-4.06938722724283,-4.23825183541227,-4.01367073130472,-4.29396833135038,0.280297600045655
"1241",-4.15774431787829,0.0425120510911501,2012.616,10,"WAH3",-4.07272021569598,-4.24276842006059,-4.01661319486746,-4.29887544088911,0.282262246021649
"1242",-4.16174461011097,0.0428918065603072,2012.952,10,"WAH3",-4.07596099699035,-4.24752822323158,-4.01935277832566,-4.30413644189627,0.284783663570602
"1243",-4.16581968311743,0.0433646321386999,2013.288,10,"WAH3",-4.07909041884003,-4.25254894739483,-4.02185816925013,-4.30978119698473,0.287923027734601
"1244",-4.16996874884772,0.0439406378610714,2013.624,10,"WAH3",-4.08208747312557,-4.25785002456986,-4.02409501638892,-4.31584248130651,0.291747464917584
"1245",-4.17419099518883,0.0446296913012516,2013.96,10,"WAH3",-4.08493161258633,-4.26345037779133,-4.02602974934663,-4.32235224103103,0.2963224916844
"1246",-4.17848544365032,0.0454420640339559,2014.296,10,"WAH3",-4.08760131558241,-4.26936957171824,-4.02762729015189,-4.32934359714876,0.301716306996868
"1247",-4.18285016206189,0.046393616721578,2014.632,10,"WAH3",-4.09006292861873,-4.27563739550504,-4.02883305255072,-4.33686727157305,0.308034219022337
"1248",-4.18728287896979,0.0475036443887674,2014.968,10,"WAH3",-4.09227559019225,-4.28229016774732,-4.02958070964093,-4.34498504829865,0.315404338657714
"1249",-4.19178106066443,0.0487942113024716,2015.304,10,"WAH3",-4.09419263805948,-4.28936948326937,-4.02979447895892,-4.35376764236993,0.323973163411013
"1250",-4.19634077758909,0.0502930289021068,2015.64,10,"WAH3",-4.09575471978488,-4.29692683539331,-4.02937843476184,-4.36330312041634,0.3339246856545
"1251",-4.200957636928,0.0520280441679749,2015.976,10,"WAH3",-4.09690154859205,-4.30501372526395,-4.02823540610127,-4.37367986775472,0.345444461653445
"1252",-4.20562700501338,0.0540244203929722,2016.312,10,"WAH3",-4.09757816422743,-4.31367584579932,-4.02627722243711,-4.38497678758965,0.35869956515254
"1253",-4.21034305529864,0.0563040532096028,2016.648,10,"WAH3",-4.09773494887944,-4.32295116171785,-4.02342536829985,-4.39726074229744,0.373835373997593
"1254",-4.21509959215096,0.058880374155841,2016.984,10,"WAH3",-4.09733884383928,-4.33286034046264,-4.01962905815827,-4.41057012614364,0.390941067985366
"1255",-4.21989035694495,0.0617565851078345,2017.32,10,"WAH3",-4.09637718672928,-4.34340352716062,-4.01487140382753,-4.42490931006238,0.410037906234857
"1256",-4.22470880084222,0.0649261752099772,2017.656,10,"WAH3",-4.09485645042227,-4.35456115126217,-4.00916747114879,-4.44025013053565,0.431082659386863
