"","fit","se.fit","Year","Seascapenr","Ship","uprP","lwrP","uprS","lwrS","ci_width"
"1128",-3.32214301803532,0.109702655230709,2016.984,9,"WAH3",-3.1027377075739,-3.54154832849674,-2.94586369041622,-3.69842234565442,0.752558655238198
"1129",-3.32323614937754,0.111118653858387,2017.32,9,"WAH3",-3.10099884166077,-3.54547345709432,-2.94209995653115,-3.70437234222394,0.762272385692794
"1130",-3.32432928486726,0.112541555259808,2017.656,9,"WAH3",-3.09924617434764,-3.54941239538688,-2.9383125503287,-3.71034601940582,0.77203346907713
"1131",-3.32542242337426,0.113971105869363,2017.992,9,"WAH3",-3.09748021163553,-3.55336463511299,-2.93450234040689,-3.71634250634163,0.781840165934735
"1132",-3.32651556384666,0.115407061155653,2018.328,9,"WAH3",-3.09570144153535,-3.55732968615797,-2.93067016445482,-3.7223609632385,0.791690798783683
"1133",-3.32760870556909,0.11684918617935,2018.664,9,"WAH3",-3.09391033321039,-3.56130707792779,-2.92681682759733,-3.72840058354086,0.801583755943527
"1134",-3.32870184791654,0.118297254640634,2019,9,"WAH3",-3.09210733863528,-3.56529635719781,-2.92294310541618,-3.73446059041691,0.811517485000723
"1135",-3.57537291978005,0.152616457607231,1977,10,"WAH3",-3.27014000456559,-3.88060583499451,-3.0518995550626,-4.0988462844975,1.0469467294349
"1136",-3.55016554853148,0.142834961161517,1977.336,10,"WAH3",-3.26449562620844,-3.83583547085451,-3.06024264709098,-4.04008844997198,0.979845802880999
"1137",-3.52499664181401,0.133436735439798,1977.672,10,"WAH3",-3.25812317093441,-3.7918701126936,-3.06730958779164,-3.98268369583638,0.915374108044737
"1138",-3.49990466420795,0.124514332568163,1978.008,10,"WAH3",-3.25087599907162,-3.74893332934428,-3.07282138861031,-3.92698793980559,0.854166551195273
"1139",-3.4749319929899,0.11615736452895,1978.344,10,"WAH3",-3.242617263932,-3.7072467220478,-3.07651305836119,-3.87335092761861,0.796837869257424
"1140",-3.45013557798219,0.108451011790184,1978.68,10,"WAH3",-3.23323355440182,-3.66703760156255,-3.07814937846677,-3.8221217774976,0.743972399030835
"1141",-3.42557576103132,0.101460972856168,1979.016,10,"WAH3",-3.22265381531899,-3.62849770674366,-3.07756534537083,-3.77358617669181,0.696020831320981
"1142",-3.40131411016315,0.0952249512690158,1979.352,10,"WAH3",-3.21086420762512,-3.59176401270118,-3.07469320421778,-3.72793501610852,0.653241811890742
"1143",-3.37741644666985,0.089750395376644,1979.688,10,"WAH3",-3.19791565591656,-3.55691723742314,-3.06957322851939,-3.68525966482031,0.615686436300923
"1144",-3.3539495130335,0.0850108436126719,1980.024,10,"WAH3",-3.18392782580816,-3.52397120025884,-3.06236292374232,-3.64553610232468,0.58317317858236
"1145",-3.33097869330276,0.080947852888109,1980.36,10,"WAH3",-3.16908298752655,-3.49287439907898,-3.05332813331503,-3.6086292532905,0.555301119975464
"1146",-3.3085649810986,0.0774853259241665,1980.696,10,"WAH3",-3.15359432925026,-3.46353563294693,-3.04279086398379,-3.57433909821341,0.531548234229622
"1147",-3.28676848241123,0.0745344038704045,1981.032,10,"WAH3",-3.13769967467042,-3.43583729015204,-3.03111600696417,-3.54242095785829,0.511304950894123
"1148",-3.26564582716208,0.072004363208579,1981.368,10,"WAH3",-3.12163710074492,-3.40965455357924,-3.01867137320026,-3.51262028112389,0.49394890792363
"1149",-3.24524317152063,0.0698219934092906,1981.704,10,"WAH3",-3.10559918470205,-3.38488715833921,-3.00575423045698,-3.48473211258428,0.478977882127299
"1150",-3.22560470111731,0.0679269027389193,1982.04,10,"WAH3",-3.08975089563947,-3.36145850659515,-2.99261590758176,-3.45859349465285,0.465977587071086
"1151",-3.20676982425346,0.0662744961148139,1982.376,10,"WAH3",-3.07422083202383,-3.33931881648309,-2.97944877369245,-3.43409087481447,0.454642101122016
"1152",-3.18876452080353,0.064843050205563,1982.712,10,"WAH3",-3.0590784203924,-3.31845062121465,-2.9663533195358,-3.41117572207125,0.444822402535445
"1153",-3.17161241871598,0.063618374489611,1983.048,10,"WAH3",-3.04437566973675,-3.2988491676952,-2.95340184644835,-3.3898229909836,0.43642114453525
"1154",-3.15533212117522,0.0625897892284602,1983.384,10,"WAH3",-3.0301525427183,-3.28051169963214,-2.94064958904164,-3.37001465330881,0.429365064267168
"1155",-3.13992904630561,0.0617510515256855,1983.72,10,"WAH3",-3.01642694325424,-3.26343114935698,-2.92812337853037,-3.35173471408085,0.423611335550482
"1156",-3.12540646340807,0.0610877931788899,1984.056,10,"WAH3",-3.00323087705029,-3.24758204976585,-2.91587576704756,-3.33493715976858,0.419061392721019
"1157",-3.11176346884121,0.0605773710690058,1984.392,10,"WAH3",-2.9906087267032,-3.23291821097922,-2.90398351668927,-3.31954342099316,0.415559904303893
"1158",-3.09898892971569,0.0601956476607265,1984.728,10,"WAH3",-2.97859763439424,-3.21938022503715,-2.89251828614066,-3.30545957329073,0.412941287150066
"1159",-3.08707016440471,0.0599111879782558,1985.064,10,"WAH3",-2.9672477884482,-3.20689254036123,-2.88157521551847,-3.29256511329096,0.410989897772485
"1160",-3.07599207981193,0.0596914477483593,1985.4,10,"WAH3",-2.95660918431521,-3.19537497530865,-2.87125083835221,-3.28073332127165,0.409482482919445
"1161",-3.06573405665467,0.0595140990454737,1985.736,10,"WAH3",-2.94670585856373,-3.18476225474562,-2.86160111998517,-3.26986699332418,0.408265873339019
"1162",-3.0562747038976,0.0593594187012809,1986.072,10,"WAH3",-2.93755586649504,-3.17499354130016,-2.85267231970913,-3.25987708808607,0.40720476837695
"1163",-3.04759247398586,0.0592159101344753,1986.408,10,"WAH3",-2.92916065371691,-3.16602429425481,-2.84448232316139,-3.25070262481032,0.406220301648927
"1164",-3.03966548381682,0.0590877445178825,1986.744,10,"WAH3",-2.92148999478106,-3.15784097285259,-2.83699494014621,-3.24233602748744,0.405341087341233
"1165",-3.0324718216702,0.0589812324509127,1987.08,10,"WAH3",-2.91450935676838,-3.15043428657203,-2.83016661363215,-3.23477702970826,0.404610416076104
"1166",-3.02599158925287,0.0589066269766161,1987.416,10,"WAH3",-2.90817833529963,-3.1438048432061,-2.82394227746132,-3.22804090104441,0.404098623583097
"1167",-3.02020892892144,0.0588802939609279,1987.752,10,"WAH3",-2.90244834099959,-3.1379695168433,-2.81824993918652,-3.22216791865637,0.403917979469853
"1168",-3.0151084981661,0.0589102637107881,1988.088,10,"WAH3",-2.89728797074452,-3.13292902558767,-2.81304671240219,-3.21717028393,0.404123571527813
"1169",-3.01067842467559,0.0589979705803731,1988.424,10,"WAH3",-2.89268248351484,-3.12867436583633,-2.80831580497247,-3.21304104437871,0.404725239406236
"1170",-3.00691335946811,0.0591414462157094,1988.76,10,"WAH3",-2.88863046703669,-3.12519625189953,-2.80405861935569,-3.20976809958053,0.405709480224847
"1171",-3.00380871593719,0.0593254933615083,1989.096,10,"WAH3",-2.88515772921417,-3.12245970266021,-2.80032269542298,-3.2072947364514,0.406972041028427
"1172",-3.00136358575616,0.0595284661395353,1989.432,10,"WAH3",-2.88230665347709,-3.12042051803523,-2.79718137005615,-3.20554580145618,0.408364431400025
"1173",-2.99958354112577,0.0597304649974032,1989.768,10,"WAH3",-2.88012261113097,-3.11904447112058,-2.79470847077918,-3.20445861147236,0.409750140693178
"1174",-2.99847484652573,0.0599055819584034,1990.104,10,"WAH3",-2.87866368260892,-3.11828601044253,-2.79299912624773,-3.20395056680373,0.410951440555998
"1175",-2.99804610593689,0.0600320278320025,1990.44,10,"WAH3",-2.87798205027289,-3.1181101616009,-2.79213667721129,-3.2039555346625,0.411818857451205
"1176",-2.99830978851189,0.0601008132853674,1990.776,10,"WAH3",-2.87810816194115,-3.11851141508262,-2.7921644261702,-3.20445515085357,0.412290724683364
"1177",-2.99927871727477,0.0601041097320618,1991.112,10,"WAH3",-2.87907049781065,-3.1194869367389,-2.79312204814436,-3.20543538640518,0.412313338260822
"1178",-3.0009652231203,0.0600438207846725,1991.448,10,"WAH3",-2.88087758155096,-3.12105286468965,-2.79501534465087,-3.20691510158973,0.411899756938861
"1179",-3.00338087414277,0.0599358406415724,1991.784,10,"WAH3",-2.88350919285962,-3.12325255542591,-2.79780136679659,-3.20896038148894,0.411159014692349
"1180",-3.00653708716996,0.0597944622219838,1992.12,10,"WAH3",-2.88694816272599,-3.12612601161393,-2.80144250679798,-3.21163166754194,0.410189160743951
"1181",-3.01044092188018,0.059637708034312,1992.456,10,"WAH3",-2.89116550581156,-3.1297163379488,-2.80588400725763,-3.21499783650273,0.409113829245099
"1182",-3.0150930992208,0.059487815160142,1992.792,10,"WAH3",-2.89611746890051,-3.13406872954108,-2.81105031609114,-3.21913588235046,0.408085566259322
"1183",-3.0204936475835,0.059356451265291,1993.128,10,"WAH3",-2.90178074505292,-3.13920655011408,-2.81690144167938,-3.22408585348762,0.407184411808247
"1184",-3.02663417170488,0.0592499967366247,1993.464,10,"WAH3",-2.90813417823163,-3.14513416517813,-2.82340710407735,-3.22986123933241,0.406454135255061
"1185",-3.03349477028963,0.0591715000614716,1993.8,10,"WAH3",-2.91515177016668,-3.15183777041257,-2.83053694569988,-3.23645259487938,0.405915649179501
"1186",-3.04105440635564,0.0591105456238262,1994.136,10,"WAH3",-2.92283331510799,-3.15927549760329,-2.83830565505372,-3.24380315765756,0.405497502603843
"1187",-3.04928042563446,0.0590527039790618,1994.472,10,"WAH3",-2.93117501767634,-3.16738583359258,-2.84673007076291,-3.25183078050601,0.405100709743095
"1188",-3.05812527042675,0.0589851935770418,1994.808,10,"WAH3",-2.94015488327267,-3.17609565758083,-2.85580647575423,-3.26044406509927,0.404637589345034
"1189",-3.06754001707704,0.0588887916099709,1995.144,10,"WAH3",-2.94976243385709,-3.18531760029698,-2.8655518804663,-3.26952815368777,0.403976273221476
"1190",-3.07746290350131,0.0587499414951719,1995.48,10,"WAH3",-2.95996302051097,-3.19496278649165,-2.87595102179732,-3.27897478520531,0.403023763407989
"1191",-3.08781669529418,0.0585656864070169,1995.816,10,"WAH3",-2.97068532248014,-3.20494806810821,-2.88693680723277,-3.28869658335558,0.401759776122804
"1192",-3.0985228507999,0.0583327178276481,1996.152,10,"WAH3",-2.9818574151446,-3.21518828645519,-2.89844204330967,-3.29860365829012,0.400161614980452
"1193",-3.10949159555643,0.058057651875737,1996.488,10,"WAH3",-2.99337629180496,-3.22560689930791,-2.91035426232595,-3.30862892878691,0.398274666460959
"1194",-3.12062043550859,0.0577574839816799,1996.824,10,"WAH3",-3.00510546754523,-3.23613540347195,-2.92251267602098,-3.3187281949962,0.396215518975219
"1195",-3.1318059412499,0.0574458168163124,1997.16,10,"WAH3",-3.01691430761728,-3.24669757488253,-2.93476719792401,-3.32884468457579,0.394077486651775
"1196",-3.14293822413797,0.0571398857918283,1997.496,10,"WAH3",-3.02865845255432,-3.25721799572163,-2.94694882205135,-3.33892762622459,0.391978804173241
"1197",-3.15390052230833,0.0568582755199438,1997.832,10,"WAH3",-3.04018397126845,-3.26761707334822,-2.95887704145245,-3.34892400316422,0.390046961711771
"1198",-3.16457578904936,0.0566085380780428,1998.168,10,"WAH3",-3.05135871289327,-3.27779286520544,-2.97040890584393,-3.35874267225478,0.388333766410851
"1199",-3.17484809304837,0.0563945459110698,1998.504,10,"WAH3",-3.06205900122623,-3.2876371848705,-2.98141520145449,-3.36828098464224,0.386865783187747
"1200",-3.18460261839158,0.0562164662884755,1998.84,10,"WAH3",-3.07216968581463,-3.29703555096853,-2.99178053863732,-3.37742469814583,0.38564415950851
"1201",-3.19372510019448,0.0560627798697239,1999.176,10,"WAH3",-3.08159954045503,-3.30585065993393,-3.00143016376406,-3.3860200366249,0.384589872860838
"1202",-3.20211163535566,0.0559217059984944,1999.512,10,"WAH3",-3.09026822335867,-3.31395504735265,-3.01030058130074,-3.39392268941059,0.383622108109853
"1203",-3.20966805844855,0.0557839662261679,1999.848,10,"WAH3",-3.09810012599622,-3.32123599090089,-3.01832945083358,-3.40100666606352,0.382677215229942
"1204",-3.21630163269071,0.0556362088608411,2000.184,10,"WAH3",-3.10502921496903,-3.32757405041239,-3.02546983178847,-3.40713343359294,0.381663601804469
"1205",-3.22193914127975,0.0554740807765089,2000.52,10,"WAH3",-3.11099097972673,-3.33288730283276,-3.03166343855428,-3.41221484400521,0.380551405450928
"1206",-3.2265246057127,0.0553027061584371,2000.856,10,"WAH3",-3.11591919339583,-3.33713001802958,-3.03683671670901,-3.4162124947164,0.379375778007391
"1207",-3.23000421897598,0.0551272650452889,2001.192,10,"WAH3",-3.1197496888854,-3.34025874906656,-3.04091809174326,-3.4190903462087,0.378172254465444
"1208",-3.23235069554672,0.0549629289667217,2001.528,10,"WAH3",-3.12242483761327,-3.34227655348016,-3.0438282398953,-3.42087315119814,0.377044911302841
"1209",-3.23355875657157,0.0548304675440347,2001.864,10,"WAH3",-3.1238978214835,-3.34321969165964,-3.04549064265836,-3.42162687048478,0.376136227826414
"1210",-3.23362572079077,0.0547447169005288,2002.2,10,"WAH3",-3.12413628698971,-3.34311515459183,-3.04585173097523,-3.42139971060631,0.375547979631082
"1211",-3.2325783596427,0.0547210249094144,2002.536,10,"WAH3",-3.12313630982387,-3.34202040946153,-3.04488563318827,-3.42027108609714,0.375385452908866
"1212",-3.23046640306655,0.0547697744115702,2002.872,10,"WAH3",-3.12092685424341,-3.34000595188969,-3.04260646616626,-3.41832633996685,0.375719873800583
"1213",-3.22734213652161,0.0548876194019614,2003.208,10,"WAH3",-3.11756689771768,-3.33711737532553,-3.03907799214198,-3.41560628090124,0.376528288759262
"1214",-3.22328490571933,0.0550660952957393,2003.544,10,"WAH3",-3.11315271512785,-3.33341709631081,-3.03440859029274,-3.41216122114592,0.377752630853184
"1215",-3.21839386739145,0.0552902891027665,2003.88,10,"WAH3",-3.10781328918591,-3.32897444559698,-3.02874856880043,-3.40803916598246,0.379290597182024
"1216",-3.2127701427157,0.0555348025664789,2004.216,10,"WAH3",-3.10170053758275,-3.32383974784866,-3.02228616468228,-3.40325412074912,0.380967956066839
"1217",-3.20653402016579,0.0557775237430821,2004.552,10,"WAH3",-3.09497897267963,-3.31808906765196,-3.01521751022201,-3.39785053010958,0.382633019887566
"1218",-3.19981896352998,0.0559998789041609,2004.888,10,"WAH3",-3.08781920572166,-3.3118187213383,-3.00773977696431,-3.39189815009565,0.384158373131339
"1219",-3.19275928662895,0.056182571647696,2005.224,10,"WAH3",-3.08039414333356,-3.30512442992434,-3.00005346525163,-3.38546510800627,0.385411642754645
"1220",-3.18549617415734,0.0563201139887278,2005.56,10,"WAH3",-3.07285594617989,-3.2981364021348,-2.992318583528,-3.37867376478668,0.386355181258681
"1221",-3.17817524363168,0.056416720428742,2005.896,10,"WAH3",-3.06534180277419,-3.29100868448916,-2.98466629359982,-3.37168419366354,0.387017900063722
"1222",-3.17094147747429,0.0564782336308127,2006.232,10,"WAH3",-3.05798501021266,-3.28389794473591,-2.97722153759659,-3.36466141735198,0.387439879755394
"1223",-3.16393228973337,0.0565226589638863,2006.568,10,"WAH3",-3.05088697180559,-3.27697760766114,-2.97005997127902,-3.35780460818771,0.387744636908683
"1224",-3.15728051349125,0.0565712636785915,2006.904,10,"WAH3",-3.04413798613407,-3.27042304084843,-2.96324148121098,-3.35131954577152,0.388078064560546
"1225",-3.15111676420368,0.0566387504157041,2007.24,10,"WAH3",-3.03783926337227,-3.26439426503508,-2.95684625289484,-3.34538727551251,0.388541022617678
"1226",-3.14555049877794,0.056740557123637,2007.576,10,"WAH3",-3.03206938453067,-3.25903161302522,-2.95093079118459,-3.3401702063713,0.389239415186711
"1227",-3.14067916474981,0.05688463454965,2007.912,10,"WAH3",-3.02690989565051,-3.25444843384911,-2.94556527260941,-3.33579305689022,0.390227784280809
"1228",-3.13659666557659,0.057065108517754,2008.248,10,"WAH3",-3.02246644854108,-3.2507268826121,-2.94086374900849,-3.33232958214469,0.391465833136201
"1229",-3.13336605031395,0.0572727375216744,2008.584,10,"WAH3",-3.0188205752706,-3.2479115253573,-2.93692096773834,-3.32981113288957,0.39289016515123
"1230",-3.13103395448163,0.0574916483151676,2008.92,10,"WAH3",-3.0160506578513,-3.24601725111197,-2.93383800944047,-3.3282298995228,0.394391890082336
"1231",-3.12964275892514,0.0576976484748159,2009.256,10,"WAH3",-3.01424746197551,-3.24503805587477,-2.93174023480074,-3.32754528304955,0.395805048248814
"1232",-3.12920052118656,0.0578738343492521,2009.592,10,"WAH3",-3.01345285248806,-3.24494818988507,-2.93069368076526,-3.32770736160787,0.397013680842609
"1233",-3.12969819574898,0.058007697982386,2009.928,10,"WAH3",-3.0136827997842,-3.24571359171375,-2.93073220401759,-3.32866418748036,0.397931983462766
"1234",-3.131122658424,0.0580887203126738,2010.264,10,"WAH3",-3.01494521779865,-3.24730009904935,-2.93187876067568,-3.33036655617232,0.398487795496645
"1235",-3.13343018793126,0.0581232528732744,2010.6,10,"WAH3",-3.01718368218471,-3.24967669367781,-2.93406784374555,-3.33279253211697,0.398724688371416
"1236",-3.13656279068412,0.0581260086620317,2010.936,10,"WAH3",-3.02031077336006,-3.25281480800818,-2.93719099416256,-3.33593458720568,0.398743593043111
"1237",-3.14045954466722,0.0581135462706812,2011.272,10,"WAH3",-3.02423245212585,-3.25668663720858,-2.9411304940594,-3.33978859527503,0.398658101215625
"1238",-3.14503910965239,0.058112929358623,2011.608,10,"WAH3",-3.02881325093514,-3.26126496836963,-2.94571217504855,-3.34436604425623,0.398653869207676
"1239",-3.15021123548777,0.0581490827129275,2011.944,10,"WAH3",-3.03391307006191,-3.26650940091362,-2.95076029513566,-3.34966217583987,0.398901880704212
"1240",-3.15588470864964,0.05823718758146,2012.28,10,"WAH3",-3.03941033348672,-3.27235908381256,-2.95613156922476,-3.35563784807452,0.399506278849757
"1241",-3.1619621577785,0.0583883077410728,2012.616,10,"WAH3",-3.04518554229635,-3.27873877326064,-2.96169067728039,-3.36223363827661,0.400542960996223
"1242",-3.16834369947354,0.0586012224187132,2012.952,10,"WAH3",-3.05114125463611,-3.28554614431096,-2.96734192314462,-3.36934547580245,0.402003552657825
"1243",-3.17493085317852,0.0588611216828624,2013.288,10,"WAH3",-3.05720860981279,-3.29265309654424,-2.97303762422107,-3.37682408213596,0.403786457914896
"1244",-3.18163384143695,0.0591524170722633,2013.624,10,"WAH3",-3.06332900729243,-3.29993867558148,-2.97874147136454,-3.38452621150937,0.405784740144835
"1245",-3.18836620350256,0.059458564288195,2013.96,10,"WAH3",-3.06944907492617,-3.30728333207895,-2.98442375065574,-3.39230865634937,0.407884905693626
"1246",-3.19504504517122,0.0597672163246615,2014.296,10,"WAH3",-3.0755106125219,-3.31457947782054,-2.99004391803338,-3.40004617230906,0.410002254275675
"1247",-3.20160788413874,0.0600908989558925,2014.632,10,"WAH3",-3.08142608622695,-3.32178968205052,-2.99549652787668,-3.4077192404008,0.412222712524119
"1248",-3.20799949988691,0.0604649314923207,2014.968,10,"WAH3",-3.08706963690227,-3.32892936287155,-3.00060521468372,-3.41539378509011,0.414788570406389
